target,AMY,BROWN,CHALK,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
7,23.4310340696936,13.0793758702873,17.7010620607893,0.783939504755132,-0.668134808127426,-1.5608550802668,-0.142524255419123,1.06799362773032,2.45442019237861,-0.188069170072206,-0.0040913064735925,0.403734550251302,0.541954100674466,0.430582336044489,1.34298822031712,0.789114614755527,0.24327149354001,0.873229318092546,2.22372706129643,0.0920485137346181,2.52650345156527,-0.800244334600224,-1.25077665055692,-0.700301215617929,0.687330409566669,1.79624277345206,0.66361365726205,-0.0603887219159928,0.312827440148566,0.892468003075551,0.0418525184652737,1.55160188961661,-0.427078942202618,2.47331303028621,1.10990179069863,-0.968333871020561,-0.0680146298043394,0.817208294599649,0.129102155992194,1.43231169234594,-0.0095000068127585,0.240055238010901,0.104879251297818,-0.821206624912418,0.622884237591432,1.13722649798276,0.508452260396255,0.361535928901571,-0.132255756230916,3.08515054568526,-0.244555928620562,0.749415212822513,-0.603908799540605,-1.02508144568226,-0.281804649142779,-0.378877576005401,-0.299044108710869,6.30955974416295,74.9717748116528,2.52571426071646,96.4340790946476,6.89566601705678,6.55645775375118
8,23.924938280457,11.3872493531518,-3.0611579235428,-1.08698588251428,-1.08989968906842,1.47817122322404,0.360183395454507,1.52131996278872,1.63800856880394,-0.157537406957273,1.31119198499958,-0.0466528725251782,-0.466012598808309,-0.359954540981229,0.19588832662722,0.058762951995442,-0.565004382661181,-0.133799202287511,1.3553645043063,-0.14738885012427,0.931018669248896,-0.0778278023224453,-0.162083871070837,-0.258839705650562,1.16260070066964,0.954280260634104,0.74325530041571,-0.910466316209092,-0.278829503025691,1.29896558371457,1.30931424607785,2.82658843983548,0.440067905670366,0.815637227784746,-0.642700118059906,0.813994728116718,1.46857025669935,-0.260890313668426,-0.3951462470838,-1.08754003933793,-0.516776692056851,1.35747752465144,0.356372313637173,0.575606887122604,1.5308482883574,-0.105024051419467,1.51699441516472,-0.212774281570098,0.262408060737935,1.07288501292824,0.389697648186558,1.7670059895445,1.91978362212447,0.266593076374298,0.793084240751798,-0.554133976200266,-0.612665620206814,6.53886091243257,75.8945531274137,2.13468251290482,87.5266932796876,7.95933782298399,5.98754736397021
3,22.9944407543265,13.2556256467928,17.9378405566067,-0.0518399702881793,0.152791404044458,1.25152506746075,-0.643068487571469,-0.114041316779814,0.371861357357667,-0.667672826428312,0.740791199760621,0.884892797728356,0.722818788189579,0.252003584959362,0.172737483231256,0.622786334819653,2.09261195156674,-0.343316265788443,-0.49182455169509,0.0623162582000418,2.22908380550378,-0.249862999554825,-0.619483345431998,-0.915226788111941,1.70338861824417,0.302586301762292,0.434852353379938,0.326984376567945,0.0986973963733872,2.95251691472629,1.51021083117919,-0.220526608285969,0.73778709712175,1.85026009938339,-0.076927870692933,1.6217005174927,1.23226531105382,-0.744311842529699,-0.689734648361749,-0.0268216925210764,0.412116981325217,-0.0231278364875268,0.909556295088871,1.76459899349268,0.520069724540127,0.196870134205992,1.10163386558849,-0.119140866090411,-0.0416335855204898,0.789475102335623,0.666087029951852,-0.249780877035977,0.128657900577883,-0.814799269686773,-0.338627709115144,0.410522569170874,-0.155963731379148,6.69041846590248,78.4017615609085,2.14726131498699,101.910805331033,9.30574744310693,5.76046339465809
3,22.9046418865023,14.8272080843368,12.8891246795597,-0.672521311956733,0.0257441683735666,1.06331422520879,0.0964825697518209,0.0127258900077173,1.56583443974775,0.53820646823348,0.389926217881782,1.39330796326323,0.138604740440971,-0.35964935977218,0.482483435556654,-0.025726483414024,0.392750201163145,-0.364076968140781,1.24052103001305,0.332736784555323,0.336698145455333,0.2706389744871,1.27919611062419,0.636281739169459,2.28393418578396,0.839693789223108,1.98829657259201,1.8004346556958,2.0898437076091,-0.166017305479804,1.90301110869623,0.634365964955452,0.0095805847546159,-2.05694158838509,0.455980801539193,0.0876550294547482,1.58025654870265,0.0790251049514366,0.27259948963799,0.573688913645502,-0.691925062815507,-0.497698104820038,-0.49880572007058,0.105335465559853,0.407979326059532,0.742416681085218,0.0834117274861935,0.546061558327609,-1.02482556322792,-1.30346425616769,-1.10782322774155,-0.661840499132456,1.08242851457647,1.37534158436615,1.04908704938779,1.05356679854849,-0.0513055642812222,6.18382716884103,72.7289474627188,2.05721576706785,92.7807344145772,7.3165183608522,6.04142526821787
8,18.7362831006146,8.16978157540841,13.8160009587928,0.429325461078893,1.16719088572425,1.92521221819422,0.620810746718096,-0.251611372189882,3.1980767346818,0.0864335718461541,1.67663292601509,-1.06158603503521,-0.175017655131008,1.43934336787132,1.17883600297344,-0.105496134806122,0.803326613824461,1.2124819901516,0.671185620172148,0.167681180136164,1.21673832179856,1.21548783908761,1.42301127597996,1.59642882160527,1.15316992279417,0.873203869411711,1.67366550214684,-0.512399552130225,1.28471299355998,0.349080178506685,0.58933952514601,1.42418669451545,-0.370823219485539,1.00687818877195,1.49562060794133,0.0488167905353236,0.127875476229549,0.450170492718429,0.825775103114605,0.183576187733085,-0.660526019255693,0.19832913752237,-0.500225207199609,-0.673187533763878,0.657897752698376,0.337205139382431,0.496895693502679,-0.103072008040681,0.200263628093949,-0.646282347959357,0.21077131753058,0.638312017464405,0.497638521796682,-0.0976678982597302,-0.168661302978283,-0.442009095397432,0.168269150181976,6.10691332921974,74.7391561580503,2.26052855969666,90.3121888412053,7.18224190536193,5.2722940241019
2,19.8672185336307,10.5789696667112,5.45002866446673,-0.331772245616807,0.354488522413476,0.680138413891578,-0.252626700829416,1.19268062059492,0.165914781643983,-0.514470775485206,0.50176999618286,0.659310613542806,1.22052642973717,1.12149740274227,-0.397365487164873,0.596931829106034,1.83457135846578,-0.606688336820266,0.627576576137921,0.172085032024043,-0.847784555520876,0.906351532352118,2.23639361722512,2.02720023595251,-1.26274443214999,0.321946936856972,0.0693506445078276,0.308963146371778,-0.127100478454088,1.68520777063944,0.291514620277323,0.631519292339365,-0.163980512180371,0.688691852119433,0.45014704986516,-0.675653512578122,-0.204064028587813,-0.201975851180519,-0.221569115537837,1.4706259643817,1.09895477707541,-0.645968307840858,0.968635439793442,1.66411733646933,-1.18874947524814,2.4979956872401,0.478479121275297,-0.0161527393986501,0.370294274650926,0.909876913336932,-0.643970738927438,1.09273141040249,2.19979631780667,0.618041392157744,0.625456573640668,0.115749612151875,0.603765555774478,6.80553388225965,78.4488389688568,2.05577408022336,90.5234157393578,10.0091582396154,5.51905675572135
5,21.4785848909211,9.32885627097691,14.2185920227795,0.216667771467489,0.206328750004608,0.176435077775964,0.191611033777572,-0.850453009853231,-0.498644626940328,0.905033529635677,1.03771897758507,0.477877097951522,1.01461662846841,1.69174414281434,0.467660184537917,-0.0256988241902533,0.86904079516413,-0.0884995087122222,1.24210010179697,0.476324370174138,0.871743603720851,0.535152245149367,-0.0550905613532062,0.459313351632205,0.932038613682618,1.43864870188092,-1.05360077099817,0.177756419002484,-0.547542048319818,2.33700146468066,-0.0941936907540803,1.88460600030677,0.74580829206685,0.463792723205803,2.07439230246298,0.582531492511622,0.512112033104257,-0.440369100912809,-0.383673026733129,0.225495594489534,-0.759701641067252,0.972355276165528,0.732283726306446,1.08381361090935,-0.0540966695763453,1.1973591249682,0.772516716526919,0.448470269071804,0.0395341096018219,0.983914190323519,0.285817649542411,2.13643908219368,0.36140191610072,-1.02919941894226,-1.46606540104986,0.31495943662934,-0.125156847521428,6.74852159578666,82.8533427825286,1.89624575023639,110.226733332349,8.47263268571817,5.31909967632976
5,21.9233886008163,12.6387008745656,18.4143805215126,0.762192204212139,-0.295990855930487,1.13222307489313,1.77816982622191,1.92770006250746,0.256450005961013,0.324294939379844,0.406109631942756,-0.0645469555763808,-0.267913924432357,1.32044200260723,-0.220781785233516,0.105136539566371,0.965837257495622,-0.489955485077825,1.42287769469745,0.578053952397848,0.481257016020717,-0.608534613012871,-0.362813886778417,-0.28650811663828,1.44822859987233,1.22064813253529,-0.279765339006208,0.212667577946299,0.382727448009137,0.368794087581446,0.250815202275848,2.30695475746187,0.321549530980561,0.196919276526133,0.439881371011738,-0.94550635303788,0.279067225494283,-0.0511255560747523,0.851152511040565,1.4140782281178,2.56961505532045,0.151602083582277,0.41816810642124,0.393250239139762,0.837611524331818,-0.692438170483516,-0.0614658346199691,0.877215188591767,0.467464855801733,1.47465437637528,0.0264694391872043,0.405142032453141,1.0242719706527,1.41970399082098,1.42674325817137,0.752868217905804,0.786881297432055,5.73174750901215,79.8207675711305,2.3054574609814,99.7037744669844,8.77811214350809,6.70868556565482
0,23.9026470960498,13.8536510639575,2.99530553302373,-0.6939767984645,1.26365411935833,1.74070474423922,0.943739877186758,-0.78433659514226,2.79357114686124,-0.229261900785308,0.492492718694461,-0.0275737156976756,0.121174888229654,-1.48509141608663,0.701965272531509,0.557364456776964,2.6851249067643,-0.406846296042902,0.899857188814232,-0.16744979348916,-0.134967694059452,0.474411840469264,0.178379589804599,0.501760873906687,1.25469443814102,0.54818397375082,0.331197042688172,0.984829112220852,2.54122690604013,-0.593786650770452,0.717715780752617,0.204696897815156,1.22290867765036,-0.154102863150372,1.03659400162842,1.73256609854532,1.20616790763408,-0.214440365453247,0.447474613534263,1.285724789072,2.03076703730082,0.488010742195559,0.837438086838371,1.25649573621937,-0.783293091047098,-0.43647433008086,0.192515059710217,0.0625944958258242,-0.0532397415148984,2.67312111349092,1.21056631105565,1.26989982721738,0.556544755867941,0.966357408229631,0.803746650936952,0.386810139874506,0.0288592529419156,6.33243158978046,71.1823064160848,2.14235046270411,88.4042967246725,9.68703241277642,5.86174197329646
2,20.4538779554076,13.8407945878374,10.4214176694431,1.14929330939739,0.379097561736424,0.840469550313814,-0.980659835897668,0.42461548605024,0.670766688535732,0.7075308377217,0.494705440080797,-0.902650209012304,0.83038566695727,0.254627954647073,0.826201959947541,0.18502502336079,-0.334474123162491,0.518255719124487,1.37613838934233,-0.669761303320808,0.760748330892319,0.810456486396416,0.4006184706832,0.442767069272932,1.78086188268381,1.2554380811641,0.569802878484306,-1.00845713818175,-0.767533160971307,2.88762363581407,1.27387852638231,-2.10101251469792,0.908206500017543,1.95850955755029,0.670245197737739,0.868032542849646,0.357007337424162,-0.0410666243428021,-0.114149357219306,2.28191357648335,1.00011776281565,1.14933141822318,0.243117935697279,-1.41186380708332,1.91810850873681,-0.759323796950613,-0.209863520976845,-0.536502641951464,0.263719624732039,-0.36702399818918,0.335650823942965,0.524955367344093,-0.0609660455111726,0.44763399960649,0.103136817677534,1.38504795420653,-0.267907600149698,6.96486973529578,80.9198337908099,2.08829339519458,85.8539314915605,8.62304321466532,5.60964796357577
4,20.8617565470874,7.71777852517807,14.3631932372492,-0.171548039877319,-0.049135206107806,0.849533214830367,0.687182036204091,1.67669419742057,1.16130279460823,-0.188993953512271,0.175248520782192,0.737520715032633,0.345819241844245,2.41183766424701,0.855322061011324,0.0516482427476244,1.11562673778152,1.02815165382865,-0.233598984976224,-0.0348447466784402,-0.242445985731065,0.61017379303171,0.729168694800429,1.80336784962395,1.76080130785341,0.906337598834717,2.05453777739161,1.51142517209192,1.88882242782681,-0.364588629311329,-0.371378278259854,-0.0495821966067101,0.0053449717269074,0.118525039091485,0.43444956576345,-0.171780920716622,0.430332755346321,2.0412163648022,-0.0362685011439549,1.50710837810241,0.971746149423304,0.735500882209469,1.0127706675356,0.962371926843541,0.615719753227524,-0.280378177566091,0.256080165524125,0.0651454843804289,-0.8321487976384,1.41975492138642,0.251782149427723,0.787956162560695,-0.315432937317702,-0.693186408486077,0.111367456978239,0.233965793546023,-0.620838052361455,5.78360399226069,72.9726406735428,2.10196749454154,89.5718171675274,8.35517528189268,5.61757210883162
5,22.4822478444395,6.33661355367949,8.98355553315816,0.0580803948826993,0.286980869364419,0.803009991314522,0.352933752399269,1.13388811881084,1.08308260488107,0.123084756823567,1.61726804798871,0.807954339144023,1.55368687651701,0.963646351752329,-0.246973991493816,0.0800963085369894,-0.418761209818197,0.167825192212683,1.05590669451684,-0.0190041261584721,0.476397229267435,-0.135234268907402,1.08922092175691,0.423085221616651,1.05083573561175,0.0235008947302022,0.446380258574604,-1.03054400533245,-0.0653521221061382,3.47446463436553,1.18660724209172,0.400612830088459,1.57541133399439,1.29411597648756,0.759212891028481,1.05674792989343,0.784204324855845,0.300183430954617,0.602818776892586,1.53022982862653,1.12159421321438,0.199694575824406,0.187313619748031,-0.49565658609861,-0.652611566060685,2.20510651366474,0.0534916666119616,-0.657355045145997,0.762507313728709,-0.0874078004502018,-0.399880841610702,1.70943285574701,-0.0843548705814796,-0.86237035693222,-1.0259081294547,-0.125770738718651,-0.669314608617479,7.47714104858383,80.8308214981868,1.81502244972895,78.9844571941194,9.0880709240284,5.19886115628723
5,24.4944446486081,20.9437986559117,-1.45136354497499,0.232163010482434,0.441072849975168,-0.0564996413863377,0.0365758609058365,-0.736417441634954,1.45796869234401,0.487019859708744,0.659801138480278,-0.249284065340459,0.885145611005463,2.45971349465531,-0.242844795416729,-0.0051420425291198,0.287425349877989,0.168053353574271,0.371597593801145,0.499341840799956,1.14095321471116,-0.146341011349982,-0.344870530886817,-0.198402974319344,1.4260841494346,0.228132456421875,0.542155574027252,0.968661292304307,2.61986413566369,0.335615958706326,-0.0476863617128838,2.49868821700155,-1.19529809789986,0.0735537025276373,0.911992502827173,0.76611408423203,-0.775916502445225,0.0559828786536389,0.277415449668728,1.97113768212557,2.48146606472403,-0.699956903786525,0.105668307566485,0.359557396406513,0.437155710167028,-0.0046978788988193,-0.0943204394205914,0.604806675003953,0.268188380679538,0.717401642634801,0.0905330360031279,0.176886220098644,2.51798975921244,3.31776291765172,2.81882721873403,0.825847443589799,0.642547072387673,5.81068495257087,71.3860570232288,1.98176379892116,87.3945466371545,8.90706754848844,5.66225143454771
5,20.9623549465011,10.3110509875652,12.9902766873129,0.496517050986964,-0.976009540482847,0.145715090305923,-0.332199668009729,0.293302184535537,3.13870089188835,0.342962338452455,0.737662639382033,-0.0700329742939975,0.856721835178482,0.628566221826728,0.716838532130637,0.837726616771986,-0.0937961441711288,0.603442496721827,-0.30199652528341,-0.173778487258522,0.0542281197661207,-0.847055362560547,1.45900571015915,1.55299105764391,0.528947104542606,1.56911214395222,0.90257495056976,0.29250681761247,1.54880997072811,1.70913155061632,-0.0729329109969935,0.0447173932463162,-0.581023040732345,2.42322393871564,1.09234617801163,-0.110157161154968,-1.92024462240486,0.138884899005198,0.71226841529148,1.31035849110374,2.38748845475415,1.59648253186632,-0.529609981229994,1.20501027991572,0.727916972044066,0.927646394041505,-0.0606597947315603,0.251276360085377,0.0037245664230413,0.899189063186896,0.579548907332156,2.07520387822392,0.711150802231126,-0.278521553694489,0.388538088731569,-0.0667746299807534,0.70823170913882,6.21179479299706,76.8855113908311,2.13699982018445,92.1415692696716,8.61042842133373,6.60587570875744
