target,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
6,13.5884036069143,13.1459633336906,95.5801166005746,-0.441193556165665,0.797966011727794,0.517495740135233,1.15747858604103,1.52232026038333,1.56383713092807,0.155672526880832,1.83547630848046,0.042015792304626,0.269125348104714,1.8304814468522,0.653100691611043,-0.179524508062039,0.107639030794876,0.29467013215155,1.60974615586049,0.0206283849827761,-0.857868416592062,0.712221632478911,-0.198256983277842,0.254046937649492,1.53095623782557,0.735611766205715,1.22279928100099,-0.738915266379432,1.25537948718474,1.27178918071265,0.166489766909197,0.0333047709003009,0.0292731900270402,0.636382803260384,0.762405181943762,0.0965701542560217,1.18107568366623,0.315531549460318,-0.518318621842866,-1.98131639659507,-1.08967836636523,0.14440099379717,-0.515267829828906,0.378316720170619,0.054264072318759,1.7472031266097,0.136263381314544,0.113429530373988,0.688229283209672,-1.2330181378224,0.0500945514214739,0.820166325059623,0.219990678230502,1.14176448116511,1.01608602178374,-0.269195108725971,1.22378807530956,6.27962444113195,72.2425741797992,2.34523033418518,89.8158451133146,9.21218803067739,5.97793857892023
0,17.6832586062484,16.3840284294317,89.2220763089624,0.0595683073257676,0.53122649518639,1.91071455430923,0.343582325583988,-0.224709367605124,0.260760282876122,0.0277180880067414,0.733155189880445,-0.27830046049007,0.73725687742594,-1.38649742011193,0.727239001107726,-0.0601900338429158,1.10241365246044,0.750401153705714,0.273752110216547,-0.466509603916806,2.56677855887437,0.062667919729091,0.383891247287307,0.329496113856535,0.729547206681337,2.42773694330373,-0.0954292741985314,-0.543589850869435,1.10442341196804,1.52567522032611,1.41657930889984,1.05102359558788,0.785382574948337,0.32660851613107,0.0968128688449124,0.210684796499854,1.92262436091791,1.04044521620338,-0.430428444201781,0.969747419210813,0.872124015088876,2.15819124754484,0.166898790901708,2.1975408171389,0.0070679565957534,-0.176376386942326,0.998688552107629,0.880736022775736,1.39864540575737,0.610247843325099,-0.0815126906415351,1.77385766706115,0.557331237980099,-0.41529267745324,-0.214625004522756,-0.210899387426352,1.48592533916164,6.13302570116543,77.7836225140822,2.132874451581,90.8572202206362,9.93863242775476,6.03009620727405
8,13.9577465471879,3.12226482401355,93.2489865571745,-0.597966658472769,-0.0363067559904943,0.597264440926802,0.364617668731889,0.169646903217802,-0.818336119564745,-0.13908709428955,1.3284341683326,0.0005278695071447,0.102352784313168,2.42429599853802,-0.366206959081653,-0.0274193744143768,1.74450210969424,0.255846514381015,-1.05469638176482,-1.22569233666311,0.780939041838548,-0.270734206122519,0.469103966657782,0.247084277703445,0.565446803701204,0.0892075926589999,0.258264145141013,0.923059808704987,1.0530659543814,1.32015537410809,0.206369443754911,1.43229633413781,-0.01978179780891,0.412445959002622,0.71723974960371,0.0166853905395115,0.627449355232659,-0.716400112201434,-0.152280465089576,1.15647594075594,2.56185397926399,0.246527420861377,1.09223011277013,0.818033426470132,0.821229990664076,1.40782861339439,0.312486199059051,0.27450983355514,0.06033197663235,1.88203941415778,-0.392875206639911,-0.589979591765886,0.733669040165741,0.366451475743852,-0.235566340965549,0.493846842186872,0.727562418761636,6.29201161823008,77.9159353220847,2.00560635602269,106.228824298842,7.74940530849942,5.36576990098761
9,16.0713199903824,30.7591905146952,92.4291519118381,1.01333033179441,-0.250958566086425,-0.218742463852434,0.780921995527736,-0.232433324238449,0.636361738873543,-0.199199886225433,1.56157072525595,0.616481564361837,1.04487352460033,0.881477197167818,1.02356550997916,1.05492231842081,0.622429180632322,-0.194860911313445,0.306628971139894,0.0891232307515726,1.60085320873061,-0.492940089724781,-1.43369049279008,-0.816208392969733,2.42928030997693,-0.225413549769847,0.68950568864882,0.616352482760316,1.44783152795434,-0.322171378975741,0.372923192639447,0.639717146169407,0.611015298566218,-0.0218779481495182,0.0537087449063016,1.62403776546794,0.602939203455288,0.710709363105013,-0.0998565307771059,0.0527412450884793,0.349536684108863,1.2079878977413,-0.0371367481163818,0.535817468214362,0.123243786879673,0.847369977547223,0.283891625270106,0.0025704965458119,0.733569986032834,1.77786236437616,-0.0666568324538898,1.63988647073209,0.734953776634693,0.208923742415592,0.774460176723389,-0.0825803726435682,-0.0951318466371779,6.69764256186952,70.7683517272833,2.19723740280564,89.7335969887482,8.82559605262405,6.36416227405399
1,9.08758180097964,-9.62014365043393,100.929541830466,0.362250292297122,-0.315108164868108,0.14121183942229,0.122837201962575,2.02027318276877,1.22761087130219,0.55132249740593,1.16542157335892,0.551787054954064,1.21962624092215,2.01159991231181,-0.264176475406545,0.0768227618020776,1.07775417139803,-0.234099052549216,0.907215627449554,0.752505251731815,-0.987850734842226,0.891715401421585,1.17500390045382,1.1837575851552,1.07960016593011,0.254935061486532,-0.172963709943998,0.617983040206048,1.15154224885622,1.77004109985611,-0.26682803559023,0.597967500281115,1.07962547593047,0.595448711602161,0.530764115051719,0.497913009710319,1.82024934717036,0.458003281941178,-0.167080715235,1.03250698693884,1.33717604177179,1.15966166544029,0.512883069584601,1.58549725511891,0.0220539639085751,0.197442455214678,0.69996892051525,0.94195426963643,0.258989145392549,2.06039685874535,0.0851527826704028,-0.305158823280785,0.532144847255967,0.0804607459415888,-0.0329809496672785,0.405364300244337,0.673158964788656,6.15577786101248,75.4587127171248,2.01343292188956,105.44401649994,8.89550476119487,5.8602622139993
3,5.19625112463167,7.01115236231242,96.8153989672863,0.125987036599971,0.492422220297108,0.384398394789595,1.1501441895577,1.49869266265648,1.87323041298177,-0.208891503801954,0.524490846974385,0.940982756912236,-0.469672155949658,0.646814692898223,0.191268844061095,1.31736816141369,1.16123112503851,0.251799008784948,1.70238359229343,-1.13472116097454,0.101688524203078,1.02552631600194,1.64420634721162,1.57495767094436,0.986105866678538,0.036486997612553,1.3955541785062,-0.185719514084452,1.26872651203805,0.501925993292708,0.522917053842668,-0.554616344626297,0.214294725534833,0.616792055644538,-0.806705766107656,1.43270061439112,-0.0939728161044884,0.110640176600286,-0.361648278079759,0.268138230565228,1.4918022141105,0.99166432871676,1.05480346396805,0.425181475116099,0.43752850553454,0.818074539112598,1.04611398070899,0.230253160166417,0.82029000107517,-0.179600925193144,-0.357534343851629,0.988697077647023,-1.67806552130618,-0.58069617103998,-0.076711026937131,0.53412553177096,-0.419171534877633,6.35759465403705,70.6233225859995,2.09495705591209,99.2282721481828,8.51504275088284,6.40881284374586
4,14.277052426923,-7.03635261448797,95.368054021543,0.511267186137553,1.22167184014812,0.385460860655072,1.30718140724428,1.6121234511821,1.39567406229375,0.759995023706801,0.498755169779182,1.17186644141914,0.0218544076657453,0.553560837921542,0.743316524091486,-0.28040720757356,1.90049959808765,0.905346504128467,0.541090325240946,-0.388750601665584,-0.722807007922129,0.480553664840186,0.934783236152346,0.677041391430503,0.622425309894087,-0.0342623102947962,0.488721430713957,0.583113127343333,1.28262404990536,-0.123281092528935,0.617683258148409,0.700474753107177,0.192317643599676,1.14703250927716,1.41108041237033,0.900473826027486,-1.3955540615053,-0.421388204125452,-0.275500247528019,1.63481261718323,1.04625930159164,-0.464924639834293,0.110056822991414,0.485673811656068,0.607691747993952,0.556041758518204,0.647917188119196,0.0414438755559887,-1.31667538093844,0.413361749670467,-0.657868433200742,0.107726295008241,1.12355007462917,-0.0101883034234311,-0.239040559937123,-0.525198121329986,0.897786397221333,5.92984004461783,74.7892488068025,1.98276418857084,103.763678437217,8.0510104415267,6.52944181347366
8,16.0779939818582,14.825567786571,92.2390788349911,-0.425754640507321,0.888547956833825,0.68391054439969,0.0066674450830108,2.11922700211879,-1.48553007094199,1.27364349592967,-0.450381997210936,0.152790757923938,2.04367899969837,-0.828022907547384,0.122930503326862,0.121174900061219,0.329795094885442,0.333188202728085,1.36835147230254,0.473736796896954,0.752811397267865,-1.41679993043829,-0.838103914605855,-0.370805645237232,-0.0338299689172029,0.80013244532229,0.137798940247264,0.828575240593578,0.726677568720865,1.76401605010033,1.63680207953439,-0.431177202917599,1.79169367920816,1.12049243464195,-0.897412593333777,0.56639906216918,0.554356040517491,1.22177289905254,-0.0903468672784562,0.89847694080567,1.19848934259039,-0.277136699757087,-0.727043615254716,-0.0862993189145317,-0.0631316248105346,1.96011322496645,0.339868118735656,0.478743077770879,-0.170317747964769,0.514132342523092,0.540876932323593,0.670853204211607,-0.353864019694764,1.01706364566564,0.769478114056276,0.503749482742947,-0.270955250893518,6.68188677596087,77.4292158491416,2.03547243584708,92.0281136241488,10.2366935379124,6.95466412734347
1,17.3266399911952,9.43037920413075,96.5916151451134,-0.64335393657554,0.264021203624619,1.3693830497554,0.752398283061824,0.528214552981091,2.60108451752117,-0.278347100400255,0.0685044772093743,-0.14912471098674,0.797649869029941,-0.196172882181934,0.386707459214332,-0.979559939461693,1.22981495153183,-0.682750115953209,0.20705823743882,0.548074614961711,-0.253005200981304,1.59726571524083,1.23439811358514,1.59434312370654,1.35705392193703,-0.762820604509652,0.242232861858161,0.863623662126846,0.709257496576993,1.93670758839822,-0.377551406396407,-0.188455369796018,-0.13536126694706,0.95843721887384,-0.532482895759525,0.206758826918033,0.275787462821807,-0.818133598523839,0.941649723223195,1.77873519262,1.98922629074177,-1.04565142180812,0.0798128351733923,0.622857819490952,-0.852066993770837,0.706977909336216,0.557926224020293,-0.602125558531481,0.391456746815571,2.16012047064818,0.449431363461687,2.33334228836223,0.619327819755642,0.0683055909776934,0.886382247376373,0.0622195749844386,0.162562276002413,5.92274225063874,77.3939863587934,1.99082651005915,105.134620205667,9.1814602714684,6.42667800344307
8,17.3654025532177,-2.20703570613018,92.934326464786,0.0607534692985118,0.397036701176633,1.27899163328936,0.313915128818083,0.755203815022194,1.39238772672231,-0.744824055125508,-0.364286092034559,0.216820298439246,0.628310548710719,-1.65642392914413,-0.482944742926944,0.505990878224838,0.113222902765478,0.998399353109277,0.252873038262327,0.176897945875775,0.0577732250449655,-0.337593638013189,0.505193182120264,0.317952309312043,-0.336221462508814,0.538487649718633,0.804846632876144,0.480423040144851,1.92205866693796,0.669524621799035,-1.30289532565505,0.979021043418878,-0.286747140393114,0.449354085363069,-1.22798660203432,0.597466602947955,0.154509433214951,-0.43577502491605,-0.159114182039407,0.493871771057922,-0.517326695164228,0.62241256057616,0.968365903965434,-0.307935215659461,0.578882990730632,0.198822565922492,0.335177210369641,0.591620456448313,1.21670891697644,1.60241977907114,-0.334573179975945,-0.0859094910090494,0.972031404029326,1.66118207253705,1.38590313344371,-0.227559082531506,-0.0130793925306479,5.75508399670663,72.5994355258243,2.1840594439654,109.667191468847,9.01011668952677,5.4949587613081
8,11.0602077629934,18.6734210385546,93.5740893898891,0.823254236557314,0.8336121147116,1.97508891011254,0.151518605306585,0.636752544305894,1.05376793975928,-0.683737380120487,0.571731966620823,-0.464646900264392,1.64492330010844,1.99317462878827,0.0611890778210776,0.750511611154928,0.320830196503979,-0.725954972628822,0.519916885047086,0.359547116623743,1.2686408850304,-0.933265187274093,-0.429463803627017,-0.486836781548634,0.0711522749663929,0.459919796712999,0.926591916625511,1.13846872630894,0.75101661999029,1.20795849454789,-0.18554294399279,-0.692196276988584,1.01859327752014,1.88417827454577,-1.33995003652318,-0.45571720822374,0.305190006716201,0.255817720525649,0.0565611008227476,0.0306728591886342,-0.485791053661364,-0.559383285057802,0.39161244647034,-0.960527131066156,-0.0614932696602829,1.66170831287909,-0.218146829498033,0.380164405491432,0.576386458195044,0.657492306485028,-0.0446594224707879,-0.522570959685634,-0.883217454680477,0.541605565512346,-0.0976401669185033,0.40316727914286,0.717591828671323,6.31120215113738,77.2993645607384,2.53614594851226,96.3221803946511,8.9053789150652,5.53619035304565
7,23.8495869368743,5.62938019842064,90.4608218179187,0.485266226788541,-0.45969297537987,0.810091158192853,0.594740277102728,2.13400765081429,1.07709023218187,0.42551264300963,-0.380757637119696,1.48829141845881,1.32549326997575,3.72663710544466,0.631168325610797,0.507758389117257,0.792186935688561,0.297805033088219,0.963116025918427,0.624808782475691,1.32468657226127,0.0646275569726154,0.377719842041189,-0.0678829065217064,-0.346616415974242,0.607246859680585,-0.257663035923312,0.819768605484894,-1.24086590288536,1.47593797959766,1.12850611029454,0.680940611522428,0.766441850211819,-0.907294743592444,1.18768166482969,-0.0336403750573374,0.723390959344193,0.8618073623423,0.388097427003495,0.923339127938013,1.53013216152596,0.0916719357585838,0.126022058541063,-0.068179389109018,1.7654488058919,0.563660695213911,0.11848906322008,0.530279472118362,-0.44299579777795,1.58656496993961,0.132459713222192,-0.151380067074731,1.75713710733591,1.88437851753136,1.7645187586052,0.413191894984709,1.7494461774647,5.73906700912808,79.6052657442042,2.29218977593619,91.2344635156599,8.26959992394552,6.71322215534408
2,5.19050838050785,10.0580141847516,93.4953047463697,-0.801616831867498,0.0018521712466844,0.844899910548735,0.0379065992066382,-1.14846890967302,1.99529202743345,-0.49420453414864,-0.498921648119748,-1.56607435135065,0.157209843766528,-0.0344582404622515,-0.787390894726063,0.217157551503004,-0.348024743887972,-0.33652819013059,-0.382636828892541,-0.542903811389518,0.150832847912228,2.22311616129806,2.01130386098473,1.31775786151122,1.61094567960031,-0.0859221215109852,-0.0010637608892475,-0.979753233136154,0.955930784210831,0.798743651415187,2.39664677174491,-0.252037360023772,0.247572111911871,0.696828276167372,-0.869353078685818,0.708987923098698,0.551429405766321,-0.770573045950219,0.17594712730957,0.0653762887138142,-0.0029890993938513,0.246227911049598,0.516064508615609,0.221852055359421,-0.69797733710635,1.38449527980157,-0.0100204292271103,0.299881328218492,0.378132175867356,-0.383078919399893,0.863162951649293,0.458684718903075,-0.525543868070764,0.123886795838198,-0.0682469468556006,0.0848145344246812,-0.522686875321264,6.35412108855047,76.6047499252555,2.11225136729625,89.5482573596276,8.50531826776224,6.31172823110638
8,13.3343589670668,28.0538547250276,94.515694796613,0.671314983457176,1.29445382803932,0.814862902150502,0.165925513943304,1.51779669032423,-0.371409281502645,-0.340222623974371,-0.114564768602813,0.709474854356972,1.74675411840234,1.0854982768759,0.695121633529,0.104254388633869,-0.339654037227112,-0.572578927547839,0.905967089489966,-0.357027093201468,0.318262777064209,-0.525566738376322,0.39929322174099,0.275768032158711,-0.119610840755095,1.72339397631192,1.23954663873041,0.389609928322916,1.3997209935969,0.900133816060472,1.21876233442873,1.15171357441311,-0.23330206875923,0.808312841502461,0.447185448670763,-0.0881047950637391,0.860518620078235,-0.0025976030345039,0.734153936931762,-0.0773516659587841,0.606367261035709,-0.0930808448620272,-0.818972363002718,1.44294942393247,1.13471416534171,0.334117777449096,0.212933136490229,0.0808808713467866,-0.049223504466683,2.21650551331306,0.0553471602294189,1.68451828262233,0.179227771293058,-0.552607501512901,-0.16687275348344,0.921274620268174,0.68888535753058,6.57116582508634,75.3019613941253,2.37864796133469,100.823467517425,9.71867932479721,6.36305746426425
