target,FUS,G1033,G1217,G1263,G1276,G1294,G1338,G1373,G1750,G1789,G1800,G1853,G1896,G1945,G200,G2208,G2318,G257,G2570,G260,G261,G266,G2835,G2920,G2953,G311,G383,G418,G43,G524,G599,G775,G795,G800,G832,G847,G866,G942,HT,MIL,YLD,YR.FIELD,YR.GLASS
3,3.61697395037356,0.220165569479908,1.26173031496181,1.82933947208804,1.54849369596939,3.00637451300386,1.33013471052358,2.96126434371636,1.05227327699886,0.140515049316216,0.0145692271545686,3.01353673269306,3.17939491173061,1.00504115709463,0.0794301177535436,-0.0268532982381007,2.63230610422979,0.3254789368438,2.37117070587153,0.557305422531745,2.14548791316172,0.39048401621945,-0.245427561856432,1.12388214221387,-0.0951989122170154,2.18724700288365,1.33395576960971,0.916211338069252,0.7135586463935,0.163726099304644,2.08923358419184,0.77071429589448,0.525231645998716,0.319961002842203,1.11029825853637,1.18946870936351,2.28138880155237,-0.163230665995269,82.2484058342966,1.60983729554458,7.43231889840963,2.47555093995056,2.4538873790102
8,3.31695452617,-0.758267579484984,0.868700556503855,1.49301836884453,1.17751224626158,-1.41842029897523,1.97159702389852,0.627389316950515,0.486503745254138,1.6019565081272,0.134732443888862,3.00080463850787,0.319900764553921,1.71704055931506,-0.0455188294703245,0.0652477891595238,-0.157863159750403,2.15287087930239,2.71240912568445,-0.116721509644631,-0.818756511584215,0.517623701684001,-0.276894126770621,1.74384325924976,-1.21730121732272,1.74883933878749,1.75681430055419,-0.398063333644268,-0.0261758170529495,0.0363572278927681,1.23658500469222,-0.575384626846799,0.34939739263675,-0.020753578769228,2.25160069517041,1.10805441086045,1.23563197664915,0.671026599367218,83.565392357206,0.766398097834766,6.5958344528814,2.27587226993935,2.23629008944325
1,3.43464225889024,1.36633059653646,0.16310872217998,0.383103273112124,0.597508435267616,1.63815881862877,0.490775327874333,1.36369485898009,0.864386533894744,0.916930921815517,0.133156101784969,1.98864914569465,2.59349059713838,1.32901139384227,1.10522648169745,-0.0531013753018088,1.53002364944261,2.20474731486342,1.38220941056926,0.650273991868159,3.48185798787465,1.34941411936458,0.272658134251907,1.69719596000279,1.02189683578834,1.22775901489799,1.945260834846,2.70231083260396,0.965332179999651,0.651032620131288,0.0845011571614283,0.727630191488641,0.860201661221721,3.09209027141289,1.00584240600367,1.54144897607076,2.56938678188207,0.157852576817196,77.5264587860025,0.179299403671991,7.22130417900325,2.77814990786267,2.84311115233399
4,4.65115257178025,1.89259196937943,1.71865447965309,-0.527737578965113,0.810528004519941,-1.13128796821303,0.806288138396839,0.500038037665781,0.862673413530192,-0.0535977160027723,-0.173152720005846,1.91872674015014,-0.261906129790298,1.31835666064681,0.711196459733361,-0.186267081066594,3.92172279927192,-0.669256096844689,0.849790558614978,0.530455536347399,1.69474898282015,0.404778962562597,0.0507661676372126,0.980668453421641,-0.480553361987076,1.56483721930302,3.07545292147942,-0.285391283013267,0.302478790791046,-0.165744949100157,1.1391349588946,-1.02405594176045,2.21056172739495,-0.331984468307306,1.30933421915922,1.79181112383646,2.33374105980921,0.796004420067696,76.4907394944852,1.59676588374294,7.22314067553297,1.84228189629925,1.82592624038909
4,4.55452367012973,-0.453502049105693,1.69755795441975,1.21188903071737,0.664854691130375,0.826126688450066,0.626321063240576,1.82180589708544,0.934049029303639,-0.471264504114954,0.599355656242606,1.47641988881508,0.522856943990571,1.92054077155289,0.429777132685065,0.170011123594865,2.58920528938022,2.43336196485138,1.13292790432564,0.718532929543034,1.80783259889966,1.558481453038,0.0786194816591928,1.17685806651214,0.226271592137639,2.52730684087511,1.12146127879254,2.87100584558858,-0.558501228921309,0.456460600505437,0.84753405637004,0.113268605622464,1.35868320741278,0.243799341946216,3.10579027080496,0.55956222791661,1.09421193935655,0.192033316945698,74.0486843928628,1.73747857253254,7.51371288971421,2.80950163605127,3.42630193852527
6,4.21586992749023,1.3022042580937,0.346414548926635,1.93473824775958,0.952184839348245,1.64137921451221,0.273757625867767,0.931453330729617,-1.14266976519626,-0.284255655685408,0.196936139503849,1.97468425363244,0.947375190275995,0.888260771508895,-0.407418478495972,-0.0347058733587136,-0.657227531367009,1.48762618990867,2.0171342969005,0.574787293409798,0.0995457637068362,-0.244733769755559,0.0415551921333907,1.03518725743935,-0.875237278801527,3.43368854946107,2.1060660554211,1.78076968585456,-0.829758623587975,1.83047032733419,1.81694775721321,0.592307467227499,1.28770413340329,1.18036129676882,0.692294552941113,0.432708488893346,0.96850431451041,-0.0415290535996897,84.1343131666035,2.32135065409094,7.27037148477598,3.05481079392542,3.03274642706295
3,4.05200116278874,1.61488705447572,2.23002409818071,1.52045993275404,1.65115317793848,1.18647081576701,-0.245040138282308,0.959441758903764,0.223982736103492,-0.130116627460142,-0.116469505167415,0.571306442424733,0.328117808794603,0.552825699216226,1.08262969525643,0.507078887387831,1.14956258191037,-0.847753725416325,1.95523025750464,0.211937756997148,1.66419665211789,0.0691745287296819,0.134609843019478,1.98754507762294,-0.0890483559390595,0.720355618427588,1.26010070688627,2.75607278677741,-0.306820715014385,-0.798950072227869,1.25283119216269,2.07060670891493,0.908548403477138,0.078397056845418,0.665405222025691,0.270269493638688,1.32968045266623,-0.352617334253092,76.5450885822708,2.13945053848843,7.05057478850857,2.66987058886217,2.53668800511108
2,3.86176640327685,0.468346063853248,0.726089416816542,2.4347463206579,1.65824438737697,0.130407802566205,2.88014012356868,0.387600860135821,0.688310071346809,-0.0553285076337989,-0.139143308101269,0.360067861226448,0.691135990463261,1.94910161770581,-0.569694107973235,-0.37555674616659,0.489617374324879,1.62292076236968,1.49796614914153,1.07941606127635,1.23608008519988,0.679095101544858,0.176980711323984,1.23358676774932,0.318442317280192,2.83816876833856,1.17178169769483,0.545978668861366,0.950769503534615,0.982233155493492,1.51441997121378,-0.780711774736232,0.556502692366208,-0.562605558665939,1.28702136433826,1.90321365759254,1.31751588142275,-0.295331895266845,76.0378936800453,3.06401481635019,7.94338486337374,2.24105288880872,2.28194333181276
8,4.46916049503558,-0.518320418595871,2.18154522908572,1.08560851377661,-0.709233076181627,1.92816798764007,-1.06292847752254,2.70116663804532,0.135142293010064,-1.00004359834267,0.583118041119193,2.67695311320953,0.496160817857483,1.85211253167208,-0.126449873390668,0.212264343198833,1.57712168556116,1.82600986818915,0.756004312641187,-0.290971106157142,0.65809661631234,-0.0972940341009063,-0.245871351200911,0.146147453972258,0.845006549128597,2.50907573108623,1.77926692412663,2.39846213939357,-0.689977309498897,0.406466746110165,0.72505734872215,-0.171471283409083,0.70111497741544,2.1434824465484,2.01199300797619,0.717667491042394,2.18029121056298,-0.773727229650903,74.3150958479632,2.87672518916783,7.13825445836068,2.5414971307621,3.18170539618936
0,3.79877604090948,0.303328383300119,2.32206654070121,0.859789922076302,0.341736347560999,1.3452558317884,0.49361383666079,1.42631764768859,-0.0201471376696525,-0.498495004259115,-0.349299682893706,1.4276299962689,-0.290314948346352,1.2816341493877,0.589694858783906,-0.126905918594879,2.45007724913036,0.840926964238542,1.18745816431824,0.633254825573254,1.79177306750875,-0.549858292163984,-0.248984210900828,2.0708849191644,-0.480272196061205,0.879518861376829,2.13355539194541,2.77825259863217,0.623213758334902,-0.370670768036366,1.84247378537028,-0.295891665964159,1.39909495553159,1.15166301946528,2.5092892887163,1.98377897737957,0.023265818166627,0.41867415482097,76.5497912267619,1.69321448912662,7.60190818162449,2.86619947371334,2.41118573621154
6,4.58758527509516,0.855688624638973,2.68085226848289,1.70249701459858,1.33255364024907,0.809090113476937,1.81413839838424,1.9542501148112,0.0612545083981652,1.04826721619374,-0.149099477047528,2.35744908018963,2.52390708509059,-0.172989948746754,0.97452376602178,0.264339617865205,2.73166005689522,0.657296231054735,0.567713769216512,0.110074027953166,2.14730770800027,0.889115747630279,0.807298502519848,1.46799153492117,-0.866326341381986,2.26979587584164,1.72054006217042,-0.672876820980336,0.0059275016324449,-0.461854038740385,1.47576637193858,0.166336331705683,0.391609049416783,-0.0554410379498599,2.27772170397893,1.71164535115503,1.60665813115869,-0.312813442302081,76.9120631692733,2.83667757386301,7.06249767388132,2.30524458603919,2.39571895364508
3,4.16071731478051,1.41482559425181,1.43200939928876,2.11753495472115,3.1273365412574,1.70775797023518,0.289001996854222,1.6549444486176,0.236441911719296,0.536363773158137,-0.152530073490897,1.64577309906725,-0.753390954819906,0.503801224788079,-0.21769260100238,0.35387664123166,1.99775349868236,-0.144758584410822,2.050952731138,0.61664700404148,0.936988648621924,0.287330249370187,0.423733245973949,1.07361803063238,-0.0285442914004373,2.07569233281387,2.35040492055252,2.18827745043759,-0.163960073852086,-0.234242798632737,1.72362754137885,0.530854573443334,1.68732928572371,0.477438517737524,1.31785393138978,1.15986009817916,1.86373644556443,-0.0420892558227462,79.6489886262235,2.93631895107881,7.97296334753099,2.48054967974758,2.81646237100457
1,3.63182356593544,1.03761694241979,1.60310118843951,1.2642789645651,0.740314755602,2.23544874867131,-0.399393034428253,2.42477172980279,0.462623472135251,0.0975402564366493,-0.186344694680718,2.06811276042955,1.96189446885031,0.989643563317085,0.869763470432233,0.0626777041702136,1.09631039726021,0.532681619382639,1.22173698594078,-0.352986530290539,2.26597863358858,-0.764434727184649,0.504570879448865,1.36082646167817,0.609301766968061,2.59298868080351,2.02104058079786,2.13645004446836,0.267112694464025,-1.22249454020544,2.62715765284987,0.730941243508179,-0.198236599669805,-0.184743280778009,0.218904850486368,1.47830159439198,1.97961013847474,0.184441359323894,79.680826748727,1.61635526320655,7.80743871625291,3.39136910510243,3.0291581320725
6,3.84480253388721,-0.205417619055994,2.39076392395674,2.65809685051929,1.08399432736121,0.617654501748462,-0.12204112226862,1.06936920452842,0.562715415387496,0.112230602149857,0.199188337504307,2.49118372275792,2.0521520067107,1.3774417075758,0.785198151386582,-0.239066120339664,1.14641230116414,0.907374825997854,1.83190229473835,0.676753099656465,0.393955366666729,-0.0927866841686781,0.281070036139493,0.796642765547496,0.649972808626322,1.64016027270105,2.00148784161074,2.74178973992531,0.0602035350377695,-0.343205738802526,1.80991990484511,0.059856344559152,3.41268443395589,1.27067967093515,-0.423269275406549,0.970425537826577,-0.382076013185833,0.376616011817899,77.7987088726861,2.03482077257144,7.56621031778342,2.13371226140334,3.07367040745127
7,4.90714609876582,-0.341457297355645,1.61160715181837,2.67533428575321,1.09951989837914,1.78387386479587,1.12764348110744,3.35790167128448,-0.249472836379878,0.71462569336591,-0.0108082153186348,1.44458998211695,-0.855584587550239,0.83341267000546,0.586937645108147,-0.270831980210666,2.73489966526397,1.53555911795997,1.14536373936178,0.976092787718723,1.62867239637691,0.0061464668323569,0.236210767021534,1.27784449103995,-0.410595976524862,0.779576292301884,2.00754202432034,0.230844993903991,0.62604470600541,0.320895558238379,2.91509072904571,0.871779527438126,0.478213360720403,1.0003585244908,1.55138211316927,0.667736300754946,2.38294525210319,0.33251153186217,69.8234347853021,2.27407037198369,7.33472581090408,1.76629181091452,2.76371225331248
3,3.59732027369639,0.382805166479531,1.84531450933345,1.14922795674699,2.04784591721366,0.0840104650164503,0.410057992458182,3.1364132283098,1.4395975597179,1.7692302411232,0.0498098767886025,1.50516984043124,0.838416242968593,-0.456792534737322,0.433996640702682,0.369645043498365,1.77971512314848,0.526613293741906,1.07569796680215,0.801652573923734,0.755074691474398,0.622974228309931,0.129126835256657,0.849634611009426,0.934978548117274,0.0566647659226125,2.36348012605017,2.0707309275447,1.48471144853524,0.275058109812855,1.19327623140245,0.708333191148504,0.840840739546779,0.908387740222456,1.20674527122314,1.92638448185443,1.48785668306682,0.607813976146451,76.1071381932566,2.49605038582955,7.2186253793741,2.22954832004756,2.39999945418845
5,3.15021952874398,-0.130823732144609,1.56252148581474,2.18976544581311,2.43555403568528,1.60848372398916,-0.820819341509573,0.592957848421507,-0.206329238639525,0.343833237276822,-0.370973353104759,1.26807105460848,0.850440512482354,-1.0141517160406,0.682651770130097,0.0587646225949053,1.74418939386373,2.39278545466368,1.90287841265611,-0.233991245155055,2.05060873569227,-0.34070627778607,-0.118931000858147,2.46830457368361,1.60384527331595,0.897362494038894,1.51496924744612,0.809804042939207,-0.251696749859186,0.999255851799142,2.3523129844307,0.310240255123976,0.762913674150495,1.03506966854012,-0.0466799180591073,1.23628566336613,2.61438040505385,-0.292870672813337,77.4852042374002,3.15663515818317,7.25668005169038,3.3044782178292,2.38543156807265
9,2.96391621517864,-0.0703414821349915,1.72859131680054,1.53592698011186,1.84664799272415,1.54137837950261,0.469275555984072,2.1750800379236,0.882303870545861,-0.197771897561666,0.0432125895464948,1.50857535120455,1.36151757429,1.02711087407322,0.328414360457648,-0.238657034906732,1.94051020314772,-0.135491850452797,0.6044254357707,-0.0149094712146014,2.02434561675007,0.491406101341662,0.103846372257814,0.418442037590939,1.0203255352617,2.60496133846097,0.811505362152459,2.21245681420243,-0.332795747306002,0.719709923305634,1.58335520418609,0.327224894016661,-0.0501385914051367,-0.898242061348897,0.724654223419536,1.13455051261796,1.57910496843594,0.120820204443248,76.7525797942837,1.91311820171838,7.03874049461061,3.06030530499616,2.96196680916801
7,4.99355044794513,-0.704569976962374,3.76276433030673,2.83222301197753,2.34926518073377,1.81790965643783,0.559091047257465,0.557503043141795,0.684707184331369,0.848151469712268,0.234132659477278,1.93438792870627,-0.437181565082259,2.12579206120872,-0.956120872162465,0.519634500774792,0.43275184386849,-0.922192989609628,0.899177890920731,0.434605129253476,2.05001420642129,-0.349442427547458,0.33251779233333,1.68573818704979,-0.494515499919445,0.400447070606099,2.777556020794,1.16994345061552,0.979909718238229,1.53267867879889,1.13552943574665,-0.0127900442978926,-1.08368481383032,0.170526439804022,-0.285799161309112,0.0766008221791195,0.112551882333079,-0.291993731572057,77.9599568064524,1.70958978206511,7.50271692383402,2.08162948149331,2.06566168281899
2,3.53048724085763,0.722122586576673,1.1043092545795,1.55699240725434,3.30852939019567,0.825300847813152,-1.03190331731423,2.03055962238596,0.86265239938249,0.216886610209139,-0.195421733260699,2.12649924009268,2.23688861880338,1.28311531068429,0.258196868511308,0.131519245211379,0.84290138760644,1.73799976408569,2.05953471070702,-0.163666545683407,1.62982228875164,0.362850679461129,-0.32215549134647,1.85449685649834,0.528787277093773,1.92895489993956,1.90475652042633,0.95436986886051,-0.823580653635967,0.0630868428421789,2.21475313248935,0.303210782752084,-0.0773326806490334,1.01557430178441,0.726043542332433,0.944103874386035,0.466271693271992,-0.425513767879029,84.1473644790174,2.92700260622389,7.37619932489399,2.20271731874676,2.51866286293953
8,4.66857481306629,0.839269204603855,2.42798391020103,3.0586661360603,-1.15250909442735,1.50666035319753,1.09736388568847,-0.0218356725299965,-0.359613304299899,-0.105396968667838,0.0968833868612733,1.40577309663917,0.249656262731749,-0.443859064821958,-0.227590012163634,0.379544034333762,1.81824758774405,0.536381479434813,0.950406557006508,-0.990392402363541,0.356865712682141,-0.656703916552279,-0.116052121769585,1.85116276324349,-0.0907369874463719,1.46816874113531,2.67744187391458,1.02682774135332,0.546101888878474,-0.0776456057827748,1.82498840932899,-0.387814181859454,0.369805470734526,-0.398971620352127,2.2348101419876,1.57886094511048,1.61512245078686,-0.340758869967913,79.6001813463023,2.48259995225381,6.44053218565246,2.75444718726356,2.39159666896765
2,3.44701272104787,0.86353772234677,1.27807886019515,2.36138069046555,-0.164918478841466,1.2453815613774,0.563732937917965,0.778142050385406,-0.177690329485076,1.1991870308623,-0.094636641636894,1.94451034007841,1.28988694233571,0.154784775906546,0.393763252470902,0.467347358997988,0.254065215777284,1.54549525442809,2.5925826489893,-0.968175537766578,1.93812591207191,0.23072637898891,0.427772310890823,1.69159222290426,0.37021589431094,2.40865697186071,1.54147591991714,1.73693193564118,-0.234118757368081,-0.0099444471522822,1.51565857445925,1.38737012547304,0.766065382286489,-0.670670124258529,1.69832121283289,2.86581996207068,-0.0930459597272018,1.37814342809532,82.7363116659882,2.80625077604705,7.6278014721524,2.51005966941172,2.92778857474746
