target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
0,-1.55052560361709,1.16017026865007,-2.36268244577337,-3.8315316205718,1.56492532630052,2.36483663641409,3.01858933373445,1.72449196174713,0.0982878266678825,1.5845054682786,2.41438676424428,3.63625861223588,2.9787947904383,2.22477352981609,1.32369087541133,-2.12342587316805,2.48162959888604,3.36611813034667,-1.68553721967129,-2.19491326112771,3.99964027492654,-1.22251826204336,-1.38096447998043,-1.11155565746609,-1.9356228899829,3.0733344794026,-1.22766303936184,-2.64754284886178,1.81162019479635,2.60580768482555,-2.72778133592225,-2.59147900832082,-2.28224701904541,3.09748569234756,1.87476081090184,3.25009864754753,1.5232340925785,-1.27952017141914,2.13298423119275,-1.05136354841788,2.54099398479016,1.14033579332281,2.32297438897003,2.21578324970073,3.15492903036846
6,-0.388570046103916,0.112305112330762,0.177263759338035,-1.32531567130605,0.2772492853401,3.72473171401595,-0.521372406614402,0.110312844566244,-0.522024671544575,1.61989778307981,-0.541055776664506,0.257873469223278,-2.21639047676346,1.40302138772103,-0.16308339109906,-0.308185654264432,-0.189653156217687,-1.08034333335746,-1.76814925302978,-1.87089485919263,1.67207669914325,-0.737498350537553,1.54359989719007,2.68960249568879,-1.15651418235888,-1.87384133611845,-0.787586109080948,-1.27900822800814,1.39422080021832,1.3905854390502,-0.736710149541042,-1.41311656287233,-0.247103426390843,2.89392476410931,1.62403114336692,-1.2412783995478,2.59183783113352,-1.36365934380721,1.15067181078868,-1.59968020144665,1.20416930214093,-0.241221686037588,1.98014972798458,-0.88608650702856,-1.11349379846754
1,-0.989644435719791,2.25120141456485,-2.09033824877464,-1.22736669544783,1.64777959484004,0.448194977794131,3.57784647933881,1.0496793050308,-2.54975004056835,1.15516923254796,1.23725610848902,1.0862386791973,2.67196004772676,1.80763410920498,1.5892634337828,-1.63561479079541,1.47661985458144,2.36061102386761,-0.0446023450936664,-3.79236661934076,2.53150420868454,-0.840420846929683,-0.621984144901076,0.319429998646185,-0.937188811583823,2.15290591750873,-0.228677521935108,-2.48010526961827,1.57369446306127,1.46223776169621,-0.877469987497307,-2.05888200894726,-2.09747840260917,0.698284585017884,0.483346597662992,1.34909548670167,1.23505071659051,-1.30936250147133,0.948465576619312,-3.60365199812072,2.69911847842275,2.16297098302528,-0.626890756305337,1.56415271306128,2.80834622736849
5,-2.1811018310146,3.23956185523705,-2.03981438448449,-1.70751623013858,2.23654946039573,3.05212359791052,2.09411730935748,2.94909155881851,-0.417785515112036,1.86806962659881,0.382392670554064,1.1901700803155,1.83020385749026,1.23883357833388,3.59733601384694,-1.46588531954931,1.33936117378217,2.29775106929724,-2.7638026907723,-2.90432723898681,1.71270314102354,-1.99865439411553,2.03486682153873,1.71389918473607,-0.616901935106751,1.54819062353765,0.703205368556898,-2.4999590995479,0.115238726696499,0.273611252484136,-2.06283840260424,-1.87769334770724,-2.8031058710685,2.83451642422653,0.89365917904545,0.393422082985557,2.21541499136757,-0.323651268001009,1.84530110867803,-1.99973354936648,3.45733449763563,3.25713101352022,2.76892811882346,1.12293767780124,-0.665258916653385
4,-0.0267585328439884,1.45327352743039,-0.854830563696732,-2.15970175463063,0.466383531171822,1.49532501626276,0.486091640767539,2.17851496464234,0.837954660559689,3.03686751162392,-0.631597451470014,2.43167579918257,-0.524394263993577,0.749887251462025,1.92848598278065,-1.17541830327489,0.749375577131779,0.683157243022041,-1.81576538908074,-0.868997736299498,1.06581826117299,-0.596335132231753,1.38857127535425,1.34658925315774,-1.77687651859485,-0.304710681124173,0.161607097380986,-3.21875115162977,1.23194499203053,1.88386758408187,-1.03730149699071,-1.27830204904978,-1.10145729526982,4.90609568477455,0.593888798553153,-1.82972032419102,3.18913335854836,-1.53623749424199,0.89938993973842,-0.674235624488919,1.30444794215221,1.17958289421501,0.126656986393827,-0.27762089809101,1.95943473820236
1,-3.27306674098946,3.90809250114894,-3.11878834541622,-2.48584079938464,2.78864855043295,3.65228876683299,3.19241622075156,1.70753393433733,-1.59641065610281,2.54844929493271,1.48271618417937,-0.286115076287834,2.21695339146821,1.95590394210546,2.44392622767615,-0.770434658787081,2.82171929520868,2.71268014417939,-1.53724866715065,-3.47145243121488,3.63155194298968,-2.97856361018222,-0.0687792792310749,0.93409580327819,-1.94843626892099,2.08275784729485,-0.874798816473952,-3.40456635404441,1.45256479702794,1.70110586516362,-1.15464261873952,-2.86815499248299,-2.75592910367118,3.57738229551372,1.41308443469962,1.23319983433194,2.35876792367753,-1.65613823092667,2.04941320979911,-2.76096719211877,1.90675689352604,4.56937453724237,1.64703569916728,2.30619820033728,3.51154783775861
6,-1.21589472615164,1.66331387351412,-2.19146344551387,-0.829083534629435,1.28103239374625,0.504392971756101,2.12315367844177,2.49603579026661,0.392607804690317,2.10686676273416,0.916563041242714,-0.939981285508504,0.461758881983495,-0.697688850113924,2.38307561302949,-0.751232035173027,1.84426006970037,1.63499442856051,-0.776245862359389,-1.99502666850998,-1.18233936777014,-1.26482279995428,2.40485748721331,3.17687109423525,-1.04928870708375,1.22698729561151,-0.740957754956093,0.387169802779497,1.92625578565371,2.10034218798339,0.257886377182423,0.160445257597945,-2.02116918694082,3.59163224686866,-2.25725676549846,1.43179142184504,1.82592872410122,-1.46271171836593,-1.03769333211965,-0.860428582923598,1.84635171672393,2.10583989653294,-0.117235064983042,1.06925736796152,0.386610489738061
3,-1.66693994803277,3.10093545675159,-2.97308414885032,-0.905589221540791,1.93626986714158,1.02542200090356,4.73121966359992,1.16711922900806,-0.947088578766455,2.41158008668003,2.73222664711589,1.02936706842922,2.72937210112742,0.505539794808659,0.241830273521545,-1.9697857369188,3.11295123210985,1.7838199538022,-1.50286538580704,-2.61568235712613,-0.405031406944698,-1.76036008047695,1.607106070837,3.42734324698788,-1.69510215060701,1.34962098323256,-0.618071069111146,-0.321454809996546,1.5447090654739,2.29507576508177,-2.15385370481333,-2.3279199080984,-2.03280562706407,6.25912706398918,-0.265603601843025,3.35825532678464,1.69082790808411,-1.3936626355002,0.690331218594002,-2.24698070040783,0.988399670834989,3.62178506840702,2.01214514717781,3.03208417296767,3.4209874726024
6,-1.49021529782884,1.48318521519146,-1.50532510515795,-2.7605205400104,0.867216791459862,1.00229546446565,-0.196555139998524,2.69388215527709,1.31163483335598,4.09993184168021,-0.0690565807543373,1.71639344131849,0.292425052834217,1.75968550649884,2.24070219084045,-0.997125111597529,0.757234825979085,0.630611986935339,-3.19582470180549,0.709331713263182,2.88848317197571,-1.31984974852722,2.12922726333893,2.75845147260261,-3.39635036078335,-0.271678781900589,-2.58300803551172,-1.7426735060025,3.27200396825562,4.42325951341749,-1.88519036888475,-1.54971545286216,-1.41248136503812,6.28200850168127,0.739294234683381,-0.240036781571401,3.14868553345517,-2.7430763692006,0.903220971825845,0.960398200305719,2.41602312170715,1.2650800692998,2.64755420355053,0.222754768022486,-1.2600667284569
5,-3.8174103671072,4.05922360074352,-4.46364710791692,-2.15904763300943,2.99660915334459,3.16907971215354,4.90324731989499,4.18494916253572,1.82067076450314,3.26391926477699,2.28179501253134,1.35000126730612,4.08273155573211,0.763087969434562,3.57013795133233,-1.4582162848275,3.16579183567966,5.1876631717055,-2.36281677005733,-0.656997040779209,0.542265507026665,-4.01818852739726,2.32794801668935,2.42457385400522,-2.39708642059694,4.84711807291691,0.18459735765006,-3.21518480317562,1.39516105513206,2.70198807431142,-1.71366067448929,-1.05421453215072,-3.11642323016357,5.4374143283713,0.392914948656955,3.48503820273267,2.8531442139624,-2.20294598501625,1.19438908355698,0.353746524681154,3.55306276683441,5.05260629325371,2.75238561167409,3.24435935596653,-0.671759708466944
3,-2.36317053292834,1.8977804521928,-1.93057567485073,0.445546612488965,0.644233790166584,2.18210490860001,2.09221979008005,2.0676240287111,-2.7430014868766,2.01462796315698,1.43660943728047,0.170067389900404,0.226919002827607,0.910198628083442,1.51818654133566,0.96872648244975,1.0063731621664,0.421880003518069,-1.0739257104409,-4.55767522302539,-0.163176227883913,-2.23573536691769,1.19156846384703,2.08423973887703,-1.14151143753957,-0.236421568432822,-0.482184537696142,-1.94563412691952,1.07151656782279,0.622229475640269,0.328704698061795,0.675487390716203,-0.812874928197598,5.31059861496179,0.218443903262037,2.08048744638632,1.90386114166093,-1.12604445074793,0.129990044506253,-3.55168594963745,3.40244428851969,2.24174566162,-0.183328357384415,1.32714142531354,2.41021322377974
9,-2.29060243979532,3.8204740695056,-4.23281066673127,-3.50176827042832,2.60833442432132,2.3735529349385,3.68687070842305,3.46418937985762,0.777273875647911,2.60086683765721,3.00443899601341,3.49953143296163,3.03582963137485,0.491808383984448,3.3461236528433,-1.24900725265895,2.27929980183811,2.5094235291166,-2.31926916106231,-0.165225445413304,-0.0793963207679497,-2.58607773542298,5.07641983816637,5.18287947202585,-2.13687425126711,2.32134860046925,-0.871320398573069,-0.268028296974591,2.64536694097317,2.90054541979639,-2.81042283680753,-3.49394807339022,-3.01361411883956,4.32032598430471,-0.666859596873422,3.51227234578168,2.17179159748701,-2.18586462176566,0.452745531751295,0.441095417466661,1.79859944931664,4.06994212869349,1.2431853062107,2.65149324182475,1.30922044658658
0,-1.82869835929678,1.69491707677136,-2.19817772626778,-1.49571028999171,0.646457976303091,-0.156733305672753,2.65732207802235,1.47369628157472,0.250684603445654,3.76864609878248,0.715573375682937,-0.664455611361534,0.640860151714434,-0.475239439611799,0.884391874493724,-1.79752587046336,1.08781875074214,1.33283671172914,-0.0013072688473698,-2.74903988594396,-0.630693480299742,-1.8184372863489,0.091939104014733,0.387523763502419,-2.55110239800443,0.104783762432952,-2.49067136728965,-2.70383886105378,2.79115627942334,3.9893770766266,0.13891355378573,-0.905864455619585,-1.35589778767195,6.40538226928558,-1.48566389230816,1.04792802707356,3.46141895947276,-2.65464609482929,-0.657406929527708,-1.57177161185113,1.85406994706533,1.94533124400674,1.13702821980723,0.955665452904407,1.81236553198209
0,-2.28697101040411,2.9379689514494,-1.93766289907139,-1.54181147294502,1.62770539179485,1.97125931670454,2.67590770079748,4.4073610041073,1.00395051705463,1.74846196497236,0.341310410659689,0.321499231681911,1.64368441416186,1.6841567635441,2.97610023992957,-1.37019687180928,1.84200942077186,1.95453129706119,-0.513706642895703,-0.561321026706935,1.75139929393337,-1.80513466552903,-1.12067705372661,-0.451523572734191,-1.35627099314263,1.2706739656088,-0.614108898124165,-1.47830365784041,1.09284234254777,1.84256278975371,-1.80531467935529,-2.83706865401829,-2.15337237773557,3.28935182998092,1.2813755905977,0.276621049390172,1.7530456061491,-1.49371613363905,1.87176612532419,-0.0372921349577989,3.85946561874396,3.02612209513662,1.67755970543453,1.23870053764698,1.92769935810509
3,-6.04138795782321,4.47990319840572,-3.5004093668281,1.69931074385158,1.34042854204431,0.675065243381335,2.15661797989187,1.04500868917918,0.193240851865045,2.14044356002447,2.58591024392045,-0.913727448982875,3.77224671322811,-0.39126939974304,2.68230802644228,0.0627380112680247,3.26476459458156,4.61572738692845,-0.632031758063059,-0.835557276970138,-1.11062065817902,-5.43904831665273,2.07684004268382,3.04093750160185,-1.94177322516612,4.18515977615354,-0.651642045115584,-1.99097073746051,1.6845552507131,1.71391985207357,1.86930713143741,0.872552336193913,-1.53920625726388,4.54896516107115,-2.15720109420247,3.07878971680715,2.64005678729789,-1.77043522180304,-0.653695699860379,-0.648934267978886,3.34017586091074,5.32728633286043,-0.258725045214922,2.92011100039722,2.43804761711336
2,-1.85510729582621,2.16028320352108,-1.46971360487096,-1.58748361684852,0.524303412304799,1.19506004584924,2.25836815111098,1.29620927674429,0.156802163638858,1.03462664916891,0.356156561146509,-1.0313919860306,1.38392567710675,0.395658050686613,0.623038839983711,-1.64338859061856,1.72917225145775,1.87714190040286,-1.5055886307411,-3.07211845405014,1.26290696491764,-1.96405786882145,0.680387877261274,0.697155245413059,-1.22620510648575,1.83367976748346,-0.470490881609663,-1.7887287428661,0.604569552408575,1.38390611203693,-0.706605405193044,-1.16175303328255,-0.910227349292896,1.69166678605851,-0.0402735828040917,0.695567090098687,1.06302651136535,-0.97951733962656,0.37261772916961,-1.9118840348296,2.13596630791981,1.93093753660797,1.37670921872071,0.72887853846414,4.37857864250664
7,-2.70136727236062,3.79283831392815,-3.47785133523771,-1.15589156101657,2.4429003818594,3.1429503369801,3.8680714195934,2.91774578589339,-1.73068487567169,2.88711351900939,2.97641205451725,0.765184120684709,3.13414998824648,1.71081830366135,1.44783982501117,-2.76092433644247,3.5515180485179,3.34530917410042,-1.27318866004874,-3.09104408376172,2.03350216870453,-2.58563090085049,2.98341454308186,3.25486013670089,-1.77339605004171,3.08972160697117,0.073771372014745,1.12157444683052,0.350472720951879,1.73623703829649,-1.67089409348917,-2.35272550830013,-2.22602033706904,4.96884360030734,1.99485124733061,3.69546674262604,2.03073937783836,-1.00044345324747,2.79227476866554,-2.45701271419221,1.5660334603329,3.63739042732261,3.67859973408047,3.10950277856462,1.80717590939808
6,-1.53072418203782,1.4103572487235,-1.5351422178896,-2.9134596595896,1.01622561396431,0.724009064841594,1.22159441176956,2.23905219064866,2.05532643831671,3.74532972255545,0.846094350824146,3.27113677732082,-0.315183567951618,2.15274656530946,1.63193424737163,-2.52596141418837,1.03481918694171,-0.826044757944745,-2.6783268920628,0.274218353945716,2.59793154434159,-0.888713070909438,2.1212572099948,1.70584686082343,-1.97580587693369,-1.1191602654647,-2.15317239288422,0.304428327145695,2.22158232213481,2.82072466075026,-3.16925225388248,-2.89659855237196,-1.76940056198604,5.56636802007384,1.91896758862713,0.546479197848292,2.81493670829824,-2.17174333192107,2.54584343522476,0.934108077799645,1.20175874938033,1.14442807060163,2.63453870217768,0.36469790476176,2.60813770764787
2,0.104057394215891,0.251515341765051,-0.608222651684279,-3.50030663081215,0.663820203237461,4.09823450872077,0.281755008978424,2.97037467156727,0.100556081444037,3.51338079853737,-1.0476817895759,3.23657458827504,-0.671197189347035,2.64657906483327,2.83998241397126,-2.88918968996365,0.033737068249888,-0.314781859987994,-0.816859310232826,-0.995083631662567,3.29534474338356,0.0393159042834853,-0.581662488494488,-1.06929002286367,-3.07684238513403,-0.664738125403424,-1.84838403396438,-2.11244403243072,2.58355020015753,3.04940724254859,-3.50945978869745,-3.09455336207851,-1.88418306580054,5.8364123292019,2.08548849032617,-1.51398087681747,2.59308662490034,-2.66207496863723,2.75975434135385,-0.562237190290986,3.87877025263167,-0.586397602849847,3.86030075611967,-0.335449676385941,2.84458159210413
9,-1.35060798387836,2.59861464920555,-1.49905383476423,-2.04054187143075,1.15212684293309,2.5414307850279,0.253813505046224,0.483417410023662,0.468380458264485,3.05767215802214,0.187804799057972,1.36286711434619,-0.940619542332363,0.710371083683029,0.448189841027025,-1.29367404649257,0.102680021731111,-0.210859564570896,-0.761269711652832,-0.203347643337022,1.26395198551048,-0.951328150019407,5.98659698296431,4.40242843814693,-2.72200117260116,-1.33422169687131,-1.58257832178202,1.55649840265378,2.81888245595997,3.67868727256971,-0.835602591462836,-1.80613943699041,-0.803053674556256,3.11113358167981,1.49075539686199,0.545474339992123,2.6563121285591,-2.82777592005092,0.770708532619609,0.158189893408933,2.32476493246073,2.48378036714414,0.60751245141115,-0.129818338173684,1.43700514804587
2,-3.85497256611597,4.66949011409301,-4.46630142730543,-1.2957922101298,2.98514317940084,0.875487719375579,4.03321051530552,4.17815624494106,0.387359945948276,2.01540531309568,2.83044849828109,-1.02626694217779,4.11359018643327,0.196263827205423,4.39666510337704,-0.0133819375079978,3.09664015270624,3.92934053627571,0.946076718085448,-1.45375730011505,-0.469972371790755,-4.0500825328336,1.29012526815937,1.27853744821712,-1.30171527238384,3.406463187534,-0.169268990088463,-1.12645108672704,0.287891402945211,0.346598635456194,0.467101833451348,-0.369921588784994,-2.87818620119387,4.41708471727128,-1.01314369732849,3.23508256102331,2.64927094040777,-0.597073433330813,0.119237389072077,-1.03116546410952,3.65707769791711,6.19243531374105,-1.40717379887059,3.86499754810378,3.60788341578068
