target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
1,-0.529428824230599,-0.545833384545297,-0.47160198353144,-1.77454841520631,0.437973524761669,1.66610277845784,0.358096071162706,3.13626955001122,1.29321329257013,1.93494651741124,-0.444089738776809,1.5267343122526,0.820629472358264,3.55009833492075,-0.589644245880982,0.259117010686941,-0.0495552535105208,-2.46618154932079,-0.186511798702242,-0.567337917586058,-0.609088889241638,2.56493377815723,2.3324945277546,2.75606894513673,-2.71425318934424,-0.387980401158895,-0.941830474776931,-1.72486886379162,2.26690499949179,2.10632462734417,-1.71563670510985,-2.37174410272322,-1.42079699756331,2.09219006068955,-0.726327432931739,-1.57340656515032,2.0500664765509,-2.53783774030819,0.647136312404046,0.495667806841091,3.76135124170858,-0.34171387128233,0.503704330813294,-0.68323633295721,1.27172765252626
7,-2.76965580634,3.97911423925345,-3.54308070469038,-0.978972790791704,2.46460696941522,3.02572141421167,4.09575080271377,3.55003110365679,-0.753525976320503,2.00770889165047,2.11535577255008,-0.161827661513938,1.13259988807528,2.22398732753305,-1.32078463338562,2.64715528960266,2.7281083198294,-0.719733425179747,-3.05834883525891,0.421039003855409,-2.68960010096775,4.27959829944183,3.64080659776343,4.97540711767466,-0.888744416885055,2.19268232229246,-1.02846535255087,0.317520235724741,1.04448574281969,0.0220924802334725,-0.45218287426417,0.099539838515693,-2.23264719685728,4.70986687257733,1.30505723173936,2.65720834049015,1.01808390425099,-1.14000906999615,1.18844860652679,-2.43113451911394,1.93200637255583,4.34423775677713,1.41094364881676,2.40197458856787,1.80692007752129
8,-2.90164518864645,3.9294698766414,-2.83287966857404,0.0845081575486646,1.22113122092684,1.6835329054877,3.50658945563274,1.17274086458455,-0.239052940707965,0.688995394476154,2.59185502390742,-1.77092844227217,-0.0782070655365168,0.71410300003123,-0.588864181938584,2.40669861786879,3.54236819750649,-0.648911900934538,-2.31513888950624,0.198823206217313,-2.68631003834189,3.19736414106496,1.55704297719066,2.95044883318355,-0.478978607349156,3.23212672677887,-0.429270041479927,-1.99486523811529,0.524085388267631,-0.0618135487893959,1.4752084419196,-0.24811938342198,-1.17080488395521,-0.199142772849302,-1.08751981807023,3.12675683004355,0.856071556639915,-0.051015680944167,-0.444021857641168,-1.70395637110429,2.63604613842777,4.32758062330061,-0.917219321065685,2.56032713024812,1.94275641726648
9,-2.78742114839643,3.06719228262029,-4.1184725404539,-2.68671353937813,1.95075561334271,-0.142368030008651,4.32957356161305,1.97511262348855,1.05713909852924,0.60068916809123,4.2631866096126,-0.436683168842645,0.82688308050398,1.7909543642179,-1.82641146867652,4.13211357717786,4.12298521536651,-2.68099206050655,0.323062347065013,1.86554794570661,-3.45123096412012,3.97041538247387,3.34069384195943,4.03270213136124,0.634985025080195,3.76145820256438,-0.853278559795912,-0.145598743328014,0.0401207267674417,-0.441167776971987,-1.1944670304319,-1.84021841209583,-2.2391505917077,1.40855279852926,-0.0204525132143282,4.81149694418456,1.71720962209329,-0.0005782425938636,0.374098633608312,0.590774484637602,3.18397265309356,3.55412996946329,0.73904959187702,3.69304592620871,2.8361816449158
2,-1.12244363538253,2.27527371867526,-1.80342538373331,-1.31531553107002,1.1675049570223,1.24281765657765,1.26864105562003,2.42330630127154,0.623508632813377,2.37543280143616,0.268032319706663,0.0699457700204951,1.63731144761397,0.937532561887345,-1.42778520533085,0.856194303694541,0.212695854102314,-2.10904104884572,-0.519131620921033,1.6977366190029,-1.23055118507891,2.73182188964205,2.5975752107976,2.30785722865079,-1.65399383630278,-0.490344270432502,-1.90285203189479,-0.768478324194614,2.05844514286829,3.16053293522358,-0.896558689193989,-1.42327380299932,-1.47057898965444,2.72332218724618,1.08575119754758,0.478042778457907,3.80800954673904,-1.72954327152176,1.04497161406113,-0.315734881937317,3.11053242579034,2.01399420974014,0.620583054514342,0.604504519425191,3.04169897291041
8,-4.50823654316779,3.59418700591559,-3.81362873549774,-1.9406815816023,2.19086594866263,2.40294208795049,5.31637644630636,2.56467841215696,-1.37468995473519,1.30989338895965,3.84256260833101,0.84044258850089,0.498672286384865,2.66626340774623,-1.28371448274444,4.19984248514416,3.08360129042757,-3.11245925933386,-3.5491254059658,1.20105958511363,-3.69493157373711,3.73056891938581,2.93171899170414,4.45592074263633,-0.821353973319952,1.90213315727049,1.01686844505988,-0.850424298580569,-0.500904501883669,0.434468421226803,-1.02588168856747,-2.28683076235257,-2.37787559291459,2.5803915271386,-0.283806680824297,4.61108333176561,1.8055481847899,-0.355853389402775,-0.0231621809714677,-2.57430815441818,4.40328080579265,3.99762056542702,1.60652636807659,3.69445357306783,-0.284978006182056
6,-2.04747565797627,2.64951826965143,-2.51898809024792,-1.30481908030446,1.54599880128252,2.79631498944498,4.21832226722093,2.81916720026989,-1.60213571682019,1.58522236366691,1.62508330441348,0.750599559260563,1.56117690427967,1.38713605738482,-1.38345559289976,1.98129990899542,2.4591730207583,-2.66417402992597,-3.98807889835617,2.17277143826433,-1.54219647273863,1.78873155133995,1.63966158777711,2.85856407150833,-1.39617746501595,1.54825409052103,-0.102189669201469,-0.093282348609156,0.787336717644496,1.08935322536457,-1.11374494986861,-1.20376828006915,-1.97958555819913,1.88969027028245,1.14663500494921,2.38351548737122,1.82941672829233,-1.13680348105991,1.38459263302448,-2.87639263626068,2.93617438978074,2.79906820881031,1.54708277718529,1.47210659488639,4.10388101768272
4,-1.68802926281309,2.36089692506874,-1.43167497600752,-0.876714283312619,1.71620214572807,1.47121139309718,1.7333551446104,1.85321681462384,0.341916713544623,1.67579476484931,0.659151422921984,0.253041938752071,-0.0486632817098103,1.37071640276446,-0.321044605354432,0.971044241727675,-0.0824492625425393,-2.27954137750527,-1.52056515731533,-0.843865776440803,-1.70597063289702,0.0266896995560966,-0.962585204599569,0.724330251740179,-1.64888163111225,-0.786253292908776,-1.58229064650293,-3.52176517249915,1.19523372330387,0.981429407451599,-0.50914042099137,-0.481785785327851,-1.73130070630199,4.4795753945393,-0.367349915931325,1.01431134848869,1.19817019123473,-1.35829627149382,0.644582182625679,-0.625178726190876,1.90204101046254,3.01029433679067,0.206858996965023,0.77966279058317,-0.486731985721181
5,-1.03690167055889,0.950960949579925,-1.23116105239156,-2.22665132325696,0.813463031249982,1.36055584937306,2.16776904697142,0.640327254720423,1.13808460528339,-0.754776406996741,1.85886223876646,1.80195918776532,1.02873212409328,0.460290609633642,-2.35122525366699,1.44108922815195,1.62230953465608,-1.3558894446067,-1.30089033535129,1.03729859101202,-1.52531454940482,0.367177550788065,0.611404942810373,0.459930680537971,0.115269111313823,0.544542759868098,1.3597540300609,-1.79228142271066,-0.561576017097022,0.215598807521653,-2.56940393580082,-3.45326341193868,-1.08739526409188,-0.20851525311203,0.85497381929771,2.22856892682295,-0.450544774075257,-0.0411972414782388,1.61164631826994,-0.789373194059168,1.72141995899288,0.891239137326465,2.46349690913704,1.06799097796099,3.48120289841009
9,-2.5322863125625,4.26312726451859,-3.81116137305833,-1.09745550028842,1.79610408239275,1.93947560654194,4.95345081123672,1.45975087106043,1.26014299509803,3.035244528101,3.41454162773052,1.27253770518458,-0.142782009004273,1.20889179428882,-1.86465088134733,2.89706561499768,3.38810242723634,-1.98745530902847,-2.00891228017232,-2.47825151415014,-2.66862659051831,2.41641092274216,0.987565985927475,1.68141635045883,-1.44434881763022,3.06899229616808,-0.310556283733989,-2.50445870813635,1.19995503378737,2.64259472946743,-0.527156061390653,-0.645984336657479,-1.85172541841124,4.67249370767466,-2.199549285585,3.99773562274628,2.89529649993772,-2.08716415300641,0.0595278199887358,-0.874270411069195,1.56675227908931,4.96844078988421,1.00856777742696,3.13485624745625,3.43960847831
8,-1.88953406141254,2.23939156984585,-1.99507523403599,-2.3224099554304,1.95076127965607,-0.355677256929778,1.92353605651253,1.48499992956117,-1.59392022597984,0.62305306527165,1.31306561464758,1.02373556299581,1.65350967360751,2.19877362870461,-1.96578319841105,2.08169478460733,2.25453389087996,-1.20776458061933,-3.85097488160924,2.28487770656934,-1.72309230171656,-0.521810489594282,-0.574513579972427,-0.467381247337381,-0.289615945152888,1.75121878052147,-0.447873356025646,-3.21130260903756,-0.334375647968469,-0.637670472720575,-2.21086760304432,-1.43810002759585,-2.25409866365582,2.10450667921664,0.731425488945436,1.81198734163455,1.45687442731634,0.0307788651155292,1.03432653736231,-3.09503875914657,1.85559807595067,2.62450384457181,1.27756490846234,1.65885769254051,2.09782736160658
4,-1.00448853146993,3.17520483468287,-2.76041171029387,-2.17548067609514,1.95201417140067,2.50068186305489,2.18172149210426,1.38841829982613,1.00043661722386,1.31741750705139,0.920220628752387,3.16946174974675,2.10211216576173,2.44106632178717,-2.72360320940333,1.6563092897918,1.58735212655408,-1.25176099355056,-0.932940046265522,2.54148214951682,-1.04218234757032,3.03852988849053,2.6310544656756,2.73970510848102,-2.38157787730915,1.12083451166078,-1.22323134097341,-0.457428324597849,1.85605482681656,1.71602720904841,-2.85041967255386,-2.08825323953108,-1.61263645770071,2.43645954643497,1.15397646530296,1.665198459998,1.88006937926744,-2.13567817008671,2.48550010020525,-0.822458875818211,3.83647995489313,2.76230018019494,1.35871795742057,1.50678862814157,-0.184710865993875
9,-1.88454129050471,2.47008419838003,-2.4411447014006,-2.39886306705662,1.34045897607436,1.84486880077555,4.16445610606731,2.55876520598021,2.0844234412397,0.310795425352574,3.19425323946018,2.81202567304265,1.75448330126128,0.531101690815193,-1.39921578004282,2.98818460682561,3.32113716126919,0.184653439732408,-0.742232291536235,2.29879831714765,-2.07170009092566,4.55827655028322,4.3723138474503,3.98555352307567,0.0569423996256582,2.97590223250013,-0.338215791428202,0.855090737219635,0.280212488546827,-0.462252496582152,-1.17293243804842,-1.829431569416,-1.47317560135134,1.46087843045808,1.97119193497397,3.75414318903328,0.450218377356568,-0.362978963363463,1.316555320163,0.214510994460776,-0.217337262105519,2.49990549900275,1.01985504649639,2.96599442274532,4.94580053298619
5,-1.1926058575385,3.6463870749579,-1.89564480264899,-1.88679402735439,1.87566174506747,-0.525826469281253,1.30112562145076,3.40148831586364,-0.162368087179836,2.95160276311745,0.0717104652584455,0.48426792240279,0.329639172346755,3.78021711420981,-1.1994976777176,0.172463342735564,1.51198848516101,-2.79148484971708,-1.10960446218531,0.224425382209301,-1.52609124167598,-0.0038767556670688,-1.46789679706847,-0.351737114339367,-1.66669899793027,1.23648359525402,-0.831921151800394,-2.03095975330637,1.37620244909631,2.35692689870651,-0.477511956087627,-0.999112884864056,-2.60810209747624,3.11454731742,-1.75264947392731,-0.56450663592518,2.69559848020344,-1.56832774881065,-0.661861032973256,-0.956845685953143,2.83226112515081,3.37755824000762,-1.05143303361338,0.73962924761223,4.34745047761051
6,-2.39331663342333,3.42740638419231,-3.12336707971614,-1.9326736785079,2.24930737251383,2.46904861938537,2.63162332599762,1.37387812209475,1.19462034882945,2.22435348190827,2.11472068012154,2.81912859337028,2.02064578843975,2.5689231468198,-1.80567422831443,2.2172887406267,2.09948592596667,-2.52877908440424,-1.53470024817167,3.31761334047262,-2.61646544654927,1.40307410236472,0.960005218115178,1.65839967917202,-2.36825842533768,1.25014957630254,-0.913718544372189,-2.06338826144799,1.56879177243766,1.64546416703678,-2.03777286807953,-2.09911247830039,-2.64606617418899,2.47528673783541,1.34205233645667,2.80809187791655,2.67219948881006,-1.61196746190345,2.11708700973149,-1.01618064710375,3.26687490354669,3.96468257634094,2.12967118032191,2.25893485727973,-1.31346019217526
5,-1.81619196879488,1.32343553523069,-2.31492652010479,-2.17896790645694,0.903021538886868,2.3195495841839,2.48158839708867,0.949907558690415,-1.05620037864313,2.53688641569098,1.68381713119158,1.79845083707447,1.56856165346544,-0.552448347412837,-1.81845083163868,2.4078596465366,2.66934812306389,-2.54818531343413,-3.61994509988567,2.27627192659325,-1.95428756034217,1.43792061044781,1.10221083308264,0.996482714594257,-1.7229672301976,1.37008409285709,-1.4310950359336,-0.640716803600375,1.4675277709162,2.69348021516746,-2.21539623198125,-2.60811576061929,-0.977307515567203,5.26467161340708,1.79433437244811,2.19905216714592,1.89782284628683,-1.9739635389285,1.95316896311715,-2.433342295305,0.744067821878179,1.64339733679699,2.10338401680603,1.40780632823224,0.998369426897064
0,-0.238722480312767,0.788454512887001,0.350342652783058,-0.722625944897159,0.0183223315812748,3.69172308940329,-0.699115437650853,2.90955490601488,-1.22209496760711,2.93226084165704,-0.748113776890467,0.486236685511252,1.45018792172966,3.01343418585005,-1.28045735636514,-0.333640119522859,-0.741432345059811,-1.14920412778924,-2.01796263797302,1.99242067825277,-0.57000804084524,0.934668855847544,0.826201604180495,1.50169265756927,-1.8746491533675,-2.00502320645,-1.07512586311142,-0.8829111723557,1.06022849801402,1.84637489220425,-0.94591710147178,-2.21945200012004,-1.28065138411126,5.0576553345832,0.307729054702918,-1.80636181738873,2.7077524428526,-1.77074187546018,0.595124767471033,-1.80565139038359,2.91213727823688,0.214941555279853,0.498803333051883,-0.989430279752829,1.67002060746352
0,-1.45688024922413,1.6824950935171,-0.325032808390594,-3.85977143581147,1.45475944058895,3.47267178806533,-0.221221737982485,1.59560550620114,0.457843317482967,3.8106728924718,-2.26497607647214,2.20956837545687,2.10203216454444,2.0565520271197,-2.6461555549184,0.119298552692758,-1.33064469043876,-2.74385181178737,-3.41615274225719,1.3474413592791,-1.55020150561589,2.94789458386767,2.62428058697332,1.93931182781924,-2.869640099737,-2.36884904188685,-2.89724777291193,-1.66544943691514,2.68293432702757,3.99248630175385,-3.05004477680869,-3.22025448298445,-2.2412208500697,3.9572127111996,1.36290690657864,-2.32652258818013,2.39965139665398,-2.98025423929734,1.54095984483397,-2.10027573530807,3.222303377292,1.38070133142178,2.54885644370117,-1.31556467088078,4.14600423720617
8,-1.82484698039145,3.17580596590113,-3.21066007420921,-3.17657602285147,2.23502341567366,2.38441951035854,3.98262900276698,1.76180461030416,0.122447151516138,1.61824635284839,2.73947479435747,1.9130619601377,1.6269266881273,1.76681289447699,-2.57228053770413,2.79699710869819,3.45756905880895,-2.67133562846475,-1.31859405204046,2.17392862459145,-2.11218153258678,0.865307008134369,0.281476096198416,1.45088080719592,-1.06508759868253,2.6873908949563,-0.745206007913218,-1.52991941482991,0.152793914507358,1.737487522308,-2.21082127672736,-3.69123140164372,-2.33438424031355,2.59380898511021,1.03437431585061,3.3300664332741,2.86717297432872,-1.27430791777879,1.54667061705016,-0.582270241191094,1.26916619730641,2.97656393373505,2.32035832995282,2.47601069073118,-0.892679198881305
5,-1.77160989016548,2.28946647965255,-3.05082454645433,-1.87549215940378,1.32970982383936,1.46950889946951,2.53896675290784,0.559871467730121,0.722489006183806,3.87677163447496,1.09455180979359,-0.504804348331949,0.970037420112322,0.0019375372165055,-1.68281603654542,2.42468994727814,1.55305787922798,-2.91840889336143,-1.82705303701318,1.22523498056865,-1.72370898232524,0.149265277316721,-0.998022111644678,0.52224991606574,-2.65401145705144,1.48901555067891,-1.94568346709042,-3.73020919908958,2.12802863724008,2.66532490087637,-0.827706536350446,-2.39425616489093,-1.17341334967169,7.28745339190151,0.911418113074807,1.95599918054624,2.86791003066561,-2.41697502205716,1.07325305297784,-0.374818446259665,1.45254319143628,2.36332562280193,0.850743705691583,1.69717846540314,0.82341882328077
5,-2.31367237602099,1.67116549747506,-0.566352932807256,-1.0534870618915,1.77456430375429,-0.786009304289144,1.4808378766477,3.16885201626525,1.73958356124612,0.978821046282029,-0.201656361268667,1.27847723287894,1.6545024448383,2.71484575628398,-1.51753248304129,1.27362919019489,3.1938675135822,-0.398666611646207,0.681689977678149,2.24135205986446,-2.25823063957814,1.89930059664997,2.05273154222873,0.678467953853738,-1.52887531865599,1.89249837736381,-0.0632644297190446,-2.37931655911353,0.759223089808719,0.192854707367845,-0.836956182753943,-2.11100692073133,-2.09473499958412,1.8349256730762,0.402442520751986,-0.529619195456594,0.673098451290643,-0.554304607502069,0.805427641900032,1.02538041572316,3.88133509164371,1.85097491915952,-0.43265135803556,0.540217454459189,1.77574879810515
