target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
5,-2.21869803515092,3.05605068118056,-4.04475090177324,-1.74603148292138,1.48382195547211,2.87958576348165,4.87153838742887,3.247979892189,0.445335370873472,2.29544435489996,3.04384772745852,-0.204399697898771,3.47526314689846,1.01640176325556,2.11183536413447,-2.00463116810263,3.5114198607166,2.3229175024764,-1.03243235446463,-1.7970468759629,1.88804561544612,-1.8494062957897,0.748276463134408,2.58694642924895,-1.803841926487,2.3992525997287,-2.77682475786572,-1.48199723000989,2.57836271455797,1.65635259336143,-0.93220309340912,-1.8200788560832,-1.62589896659886,4.3066340052083,0.0317824643137785,3.68756331239848,2.36967292892836,-1.72847905001511,0.734027871246776,-0.732239185593578,1.63218631454482,3.38621364213207,0.792237711413897,3.62914302334716,1.81885367760553
5,-0.442155562665224,1.4981811534168,-0.371389726754557,-1.39056108330803,0.305601232823718,0.462575803380165,-0.567710218944534,0.569620086887525,-0.823835249937998,0.904873612199049,-0.200120987308469,0.68439245600045,-0.606103092677334,1.19475172520141,-0.580718383951291,-1.71040494807379,-0.0962188530638001,-0.0956872657557873,-1.48260668977028,-2.38510547121752,0.731682061539227,-0.414268030569182,1.38044979950708,3.68129158266233,-0.763939381614023,-0.66437351340744,-0.321222885903703,-1.53544109092779,0.804525408838067,0.82240614645225,-0.88399639881515,-0.0158336680380682,-0.324164848901628,2.78613982557894,1.20090329690413,-0.589175994017031,0.106934716058559,-0.39168038080556,1.75383680413454,-1.63732488805567,2.78260794261654,1.25007965147384,0.127320007840348,-0.535937885722805,1.16822724137072
8,-0.987125040830876,1.93225441725141,-3.16283366238206,-2.36732486864008,1.35791766029546,0.233114881533486,3.64015122289247,1.34645518773039,-0.41822371276381,0.758715837160063,2.37930830499005,0.762623740124539,3.67693899209903,1.50781269828927,1.95162196192728,-1.52966395321128,2.94352804537514,4.63247221496645,0.29217641272495,-1.86291625495055,2.22248668378478,-1.49541069643734,3.42534833518694,4.26560016860866,-1.03793806860325,3.26580615829215,0.0440718564470065,1.00042657123097,0.154330854923344,1.0404780684393,-1.42869130643217,-2.31496311039336,-1.73654188141777,1.44623846191433,0.858283593835767,2.38439562857292,1.30377609237477,-0.437850435207102,0.750328039223777,-1.40278781314811,2.86180134077419,2.23952431648822,1.06556896252248,2.75554864489964,-0.921638964540722
6,-1.89625036460173,2.89674586582831,-2.07266528445664,-1.02226449844992,1.48711957349729,0.442600030090138,2.87562433101074,-0.0782496851199668,0.687134888981881,2.1006091431314,2.03052155065269,-0.565943195707614,0.877164670034323,-0.036789567898232,0.706239954459746,0.528290358770372,1.30299928026046,0.825340222718511,0.946902887957355,-0.296569759274746,0.211225116285586,-2.59485016214687,0.604274682293839,1.8955708840816,-2.30846955721028,0.0069806335463566,-2.04041586840004,-3.09411597269064,2.47259499610495,2.7568079356991,0.488906073451561,-0.415517541651932,-1.12575079512679,2.36595412956349,-0.882724797450811,2.5787161483117,2.47595982698905,-2.08976591548682,-1.34193234815064,0.0984623447702742,2.13259532128132,3.45050582983782,-1.72637319478561,1.33384911390995,3.23103946435476
0,-1.08035152357616,0.636967533408795,-0.65720985109643,-1.13483880155183,0.520443869532776,1.91959808308638,0.259095723231373,1.04210769139322,2.21684360092473,1.75614097387662,-0.103047090411753,0.342977926169484,-1.32992552392197,0.908469906956906,0.4685298994978,-0.918046739307843,-0.1359586680108,-0.651993867500699,-0.626710128831204,0.293451538411477,1.93702393213603,-1.01432907299932,-1.21003916563825,-1.17822170369022,-1.01986355398256,-1.59732768429251,0.572272159629422,-3.37151287818436,1.0684295599387,1.74614889236826,-1.38156911130234,-1.84999542199154,-1.08504046413041,3.62720653283513,-0.0102545924827624,-0.902258637350371,0.612979887031664,-1.20804129691614,0.843391635141083,0.429428593257235,1.31746149571214,0.225704062333534,-0.170395670174086,-0.67927203077254,3.53372003099808
4,-0.83332860909248,0.683898283118897,-1.200681537072,-0.827247782860436,0.352614688003485,1.56779226057786,2.54550590870895,2.90269342034809,0.665039647763661,2.46001160028205,0.464520530967024,0.149777581352128,1.15174686949781,0.10365671695305,1.6051690209476,-1.78236171952176,1.77036502553248,1.09300142874481,0.234886019015123,-1.81562909856697,0.028170748477862,-0.925707706354822,0.297748180017066,2.34565222500209,-0.840075498994039,0.361414703447648,-0.0782838001154875,-2.14147648978966,1.10440076975651,0.387307400965688,0.172951600449051,0.451684699233322,-0.731822368630075,3.78161684272808,-0.139588685657759,1.08881152711084,1.98443899923775,-0.762285249387651,0.166214203502586,-1.33249313490611,1.03902636892926,0.70044585817505,1.56758307513702,0.902951948009892,2.36689508542747
7,-0.57159279270404,0.716635109330125,-1.35948226301364,-2.53836267424349,0.930925342831673,1.84092130233071,1.91571356149082,2.34849514901757,0.900439223696094,4.24374850210898,0.758801685739148,3.24441970922741,0.32620057826615,2.08857738092382,2.46558289387727,-2.90665370587871,0.943217146930016,1.6517191197517,-1.63185048369932,-0.338256779594729,3.2586380368829,-1.04533221841341,1.97983923092987,2.36813842375967,-2.63192779458392,0.5858187459722,-2.65385525185471,-2.88843964112581,3.04497777225643,3.92352908734307,-2.6170394223362,-2.83930687999933,-1.45432762240775,6.42459717336332,1.13804573495878,0.459962812921314,3.80187038153916,-2.55971575432956,2.33794427938203,-0.0268543082608874,2.77718331951824,0.759156209712707,3.5063811562227,0.6577124591475,1.02280018075651
6,-3.54906598309813,4.46758292469756,-3.89193562749245,-2.09933031902641,2.4145773726458,1.37188953937939,4.01553081131221,3.46581586910142,-1.16910248473005,2.59587595016524,2.57947453923265,1.87823963015112,3.14385746414425,1.11516841577889,2.73395693674381,-0.746652423075715,3.1982871688909,3.07352230637406,-0.565883342508432,-3.27586904532342,0.594669687222324,-3.28980484420908,0.960730872834743,3.12709412336223,-2.12944096404689,3.318358766458,-2.17226961024875,-1.42197528784958,2.18847910431703,2.62152750677009,-0.975292413119349,-1.80689092247296,-2.82729221969463,4.25464664045518,0.246861891651637,3.08654382803405,2.23599028442571,-2.0971234439541,0.483292948678352,-2.55736201738725,3.24992028383587,5.00023806991987,1.10483236567453,2.93700079490876,1.74218870487903
8,-2.49744577953149,1.97290604549586,-1.9819373085794,-1.34451508408412,1.32715034032204,2.06521065239398,2.05919317047851,1.44679572260512,-0.270663522150907,2.81920802660873,-0.0005735638303432,-0.453230309723176,0.473245156163948,1.21665283124902,2.75534523310546,-1.13330106213837,0.809476888994916,0.449191781572727,-1.61751045713399,-0.974618267238077,1.41211676077864,-2.85653184958915,2.87855351909146,3.41207886688216,-1.73923546804749,-0.0328642904800523,-3.20951063428972,-1.1171797210997,2.3877251995612,3.28592338230398,-0.812087614176521,-0.720788586261434,-1.54242740386146,3.39139652841568,0.96094472068111,0.145433781422011,3.01931930051853,-2.28567336683964,1.09273093943705,-0.577278393996657,2.03931920888222,1.92649380207363,1.47951620324276,0.589730403586713,3.23064877270966
8,-2.6120822114109,2.86434452923007,-1.71620529976963,-2.9440390917816,1.7399756870536,1.67143420550526,2.07232834076114,2.03972613495212,1.47052002097199,3.21375708654638,2.3676904073804,1.64095511943247,0.997741586225656,1.70189530018205,0.0207105506739729,-3.03246721127217,1.83657593113157,1.42901017635476,-2.399229545881,-1.21593288236092,1.76495791243284,-2.23912975854704,2.32956621017044,3.47449645374821,-1.89776550844658,0.739048362911465,-1.84601595483507,-0.499111741743046,2.28081435908214,2.09000150640478,-2.98315007862272,-3.26951180069618,-1.47902346649522,6.6383177840442,1.26046096513154,2.80729960469635,2.35084415763203,-1.99406402142696,2.07345038258219,-0.484736027103304,3.75290255037063,2.24559416791184,3.19857573453815,1.46068681232913,0.637615414223932
1,0.866701204926712,0.0750169251462366,-1.13941410711757,-1.51304731026229,0.530818538770618,0.890834530680045,0.844715124951062,-0.270764891762685,-1.49239841454581,3.81166112734408,0.521612844255848,1.62855671892547,-1.03198655540737,0.612734209158462,0.388512069064879,-1.45272172523587,0.2350795070829,-0.0123773964783265,-2.44589937965424,-3.30914678927214,0.647076618873768,0.958905193231965,-0.819239776668683,0.0952377168958459,-3.71433364118752,-1.31878471830922,-1.3901248316052,-1.69625179727209,3.00946561756901,4.38296027684672,-0.975996639979589,-1.68609951645468,-0.862672507540849,6.60387822518753,0.719577044451288,0.419955146824281,3.57990090420202,-3.8675303367654,0.444364432563514,-2.40212626536044,1.9538695354168,-0.502982089064031,1.34915172723511,-0.134282654346837,2.37806191378179
9,-4.23932214309881,4.60968996764699,-3.60493875838319,-0.146047118012944,2.50737197411339,-0.157675434332168,4.39915180562546,3.49418711910532,0.85997827298524,4.0125145958743,2.64930462009166,-0.0892143883192189,1.92209696051705,-0.588484003720725,4.66653499359326,0.030873129842518,2.58609013518109,1.08129353239685,-0.664534145561047,-0.797371281376673,-0.437115911019659,-4.01998320470914,2.27946894134876,5.58288298754681,-2.85601340685849,0.678405676667468,-2.25402839979669,-0.108235059717107,3.43146137986723,4.11946479039008,-0.165968402462135,-0.437430145729047,-3.37339194782373,8.01644660025601,-1.98400999340315,2.50287494748993,4.06302745827157,-2.9616340064873,-0.545466484599441,-0.528936710429913,4.15097168528872,5.43717354273223,-0.256898819923212,2.48204973878708,1.08002088557337
5,-2.07817568165964,2.14749229160419,-2.43864955143412,-2.41505507849348,0.98025972987855,1.6007543629077,1.95371873309857,1.45418647870109,0.37164422265892,1.10029962800853,0.870590630073661,0.40605312644378,2.21967811078237,0.550122386160521,-0.190091684867069,-0.440055679711273,2.17648684718235,3.64683779793436,-1.37959925925177,-1.30467460056256,0.733830683920612,-2.3985017874982,1.42423142279194,0.89801143110403,-0.922248009543416,2.75254468103686,-0.319112668642992,-2.10768344083916,0.498466998323615,1.8261926152743,-0.812576559257265,-0.180259785550245,-1.041967738974,1.73329044997763,0.802366327579014,2.40067893151321,1.18518466866609,-0.938187685036068,0.474250117927456,-0.271270572558007,1.09027334960321,2.39890689366209,0.337246003218159,2.03886269808979,1.20470845860808
4,-1.4544044326564,2.33879608799155,-2.81092902028791,-3.29836078632398,1.61945114834092,1.43843418226547,3.6606159238783,2.91258954334519,0.297071591469999,1.83764455582535,1.28427509012747,2.5366788174802,1.57064763556616,2.14071992304597,3.86309753513016,-2.74874769279841,2.85573234748526,3.0467706465206,-2.61768948986517,-2.40329203901239,2.23143555141594,-1.84883768690942,1.52159614684321,1.60927323235544,-0.624455858688131,1.9002088832079,-1.08391040308915,-2.84368464065171,0.805613682547504,1.49337927640554,-2.60612348126503,-2.65831034333348,-2.74382966051342,2.64990641309565,1.01606311881622,1.92827927292407,1.89676558506676,-0.605804406396251,2.46256934308561,-1.21883782047098,3.16450542122363,2.04944855278698,2.34438145331896,2.34299317710735,2.08121052903451
1,0.592191194545889,-0.692564702137917,0.135401994089457,-3.25266069007453,0.955269574034352,1.85231829816285,-0.385068689275483,2.7649155495618,2.09484627723044,3.43109317892074,-1.7232197931054,3.60922249085852,-1.16280325971235,2.14774042220695,2.31929078493105,-2.57785149266196,-1.39421672024465,0.269083519523631,-1.54918983122551,1.80668606801802,2.92122308830248,0.209652065502643,-0.471987505759809,-0.185910519845049,-2.91693077710927,-0.456468751002757,-1.84862616807857,-1.66114544122545,2.43467290341054,4.1227861291263,-3.62381031496441,-3.1323841038239,-1.67956114333916,6.46781887623709,0.649415266983982,-2.63724123943171,2.69319770095253,-3.04924533302447,2.14961735546015,1.62586116575002,2.9507510994481,-1.17773346660703,3.38593229543817,-1.04803847120933,0.422442278025378
8,0.979122062500544,0.270827132905476,0.358626966467083,-3.67894004881266,0.265622040542449,3.91053849440162,-0.226465951811306,0.203474391708897,1.01280674132387,2.84367513199863,-1.45341201516345,3.32808477746155,-1.71670035849512,3.71718032121396,-0.985164238117794,-3.99798705915106,-0.842128925169006,-2.04639022962778,-2.89091243420968,-0.439166076403368,4.97147698807771,0.52298238576205,3.27323214353428,3.48424480538021,-2.17416432514843,-2.45837235186973,-1.39082997762111,-1.70196902780067,2.99669259710103,4.36227065566329,-4.65520919384955,-3.42770625691095,-1.65234756324901,3.99547866113618,4.52164376756471,-1.71870213697523,2.63012549469797,-2.76774467128948,3.42462582526649,0.446703431369851,0.576884207825343,-0.925933171196718,3.9997758285249,-1.50474077973946,-0.745616842864992
0,-0.669350236990381,2.19329196961565,-2.00882331940477,-2.33615575270529,1.88636656962569,0.542957383356418,3.10728434281553,3.20845717741664,1.32982872733213,2.20202155382277,0.537790992868941,2.58442693490003,2.12004409233972,0.80059506937345,3.08620317356158,-1.45522756011639,1.87531725120693,1.54003217624326,-1.9110407743114,-0.497598276297802,1.48530317765001,-0.730199488897984,-1.56914820750064,-0.689236594994993,-1.50641657855175,1.12766813608295,-0.178596770589463,-1.44371506837568,0.986741895695277,0.511446727475931,-1.85084262786641,-0.514346754877463,-2.81677442942431,3.54583699893845,-0.295140684934911,1.24969678691011,1.70424750982279,-1.25783287496527,1.40419364695437,-0.204533880284413,2.33497215567553,1.74852354989775,0.92541010273121,1.59048646180755,3.48561319576894
5,-2.78285037405928,3.55084489892626,-3.92321577846323,-1.07200497348707,1.56344025546716,2.60698162313326,5.06922512232705,0.962034901225239,0.2712607767217,2.5239333073401,3.19874022966148,0.932072142656394,3.63057522212846,0.673737809264294,1.79606227780601,-1.23933882628954,3.72561336994253,3.10946502559469,-1.41803288428553,-1.48660207319574,1.41388537776265,-2.9175733012457,0.498055257402501,1.97647657667994,-1.96420007101133,2.63506535171251,-1.82812361299991,-2.59291192091431,2.07387744714942,1.79615715175876,-0.3139770533485,-0.764961282169212,-1.44586282737286,5.18419521021988,0.323332062915874,4.23204852037906,2.37242121318179,-1.76350587233673,1.1442429400121,-0.989708327979076,2.47472766828559,4.06220472435809,0.0824908136517505,3.23468378328383,4.16345361649452
8,-3.87124206443346,5.26923106973261,-5.40734425453482,-1.63690368525154,2.68080364981046,2.4873683204114,4.96195572121761,2.80147778840191,0.244390387145105,3.26424472816848,3.4615245315885,0.834683846377704,5.21195456027277,1.26311922748654,3.17629352087577,-1.47985356021349,3.74368337337053,4.54223821339106,-1.50397869490142,-3.21133094735296,1.50756495283028,-4.04904294478703,1.83486001495354,4.5887666299475,-3.02540768412206,4.97815506159094,-2.76829058447592,0.194090402942907,2.7181370657921,3.54939063441908,-1.34664910465605,-1.61005349064338,-2.72656031749051,6.48820335748632,-0.41132208098338,4.54699091271628,3.4431105723714,-2.71694577038744,0.736901249807246,-1.86134243398059,1.88186068979991,6.4306500157082,-0.313713410046411,4.23381484104767,-0.0818280010901142
1,-3.89536248975235,3.69515823501381,-4.09430126072942,-1.59365398784976,2.09482489077026,1.00695061412604,2.38775770359201,3.63446058724606,-0.394303220839217,2.4552271909369,1.89663045445453,-0.0101042196454794,1.83507481972619,-0.431108460375418,3.24331977254418,-0.889795393958249,2.34976187256332,1.52042137405611,-0.850578359745682,-1.06554722060164,-1.52230669220102,-3.70339120960803,-2.25091489705555,0.841781280082469,-2.95538535908049,0.979717685612524,-0.212628420747299,-3.23089228278671,1.68620017205978,3.01637097500691,0.400989719717765,-0.0496127404605416,-2.00892860859614,5.04848956113634,-1.39686798986779,2.08193594501482,2.35307395643397,-2.32543757941604,-0.123448867319958,-1.09288235715924,4.3715668050439,4.48596274710224,0.281057837905004,2.23582372727807,0.963651256905645
4,-1.84027126689266,2.94113896825124,-3.15773858504083,0.182021891306888,1.36406551472308,1.43868435802675,3.86299272096912,0.586448879696974,-0.331223631407734,2.37709594111091,1.99165629565585,0.739473489199112,1.01586561115004,0.223928683836089,-1.06413308840507,-1.18197635507061,2.152875405904,0.904264785408953,-0.680701189953644,-1.98440916588061,-0.386849788811858,-1.9454285595343,-0.116897219888038,1.35354031314628,-2.13888222077746,0.361512671619764,-1.31838274352444,-1.69193660999507,2.14935391806625,3.82250902868033,-0.599018494437802,-0.870599453431985,-0.70127486585334,4.69077381459765,0.305218301470769,3.1451512086072,2.00910734841479,-2.45235972349613,0.557343925084187,-1.769084217869,0.616771316988376,3.06652317416749,0.993820207134671,2.03589492407973,2.25500185456856
